Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181001;10.5;10.95;10.75;11.0;5000
20181002;10.75;10.95;10.85;10.75;200
20181003;10.75;10.85;10.8;10.85;1200
20181004;10.75;10.9;10.75;10.8;2600
20181005;10.75;10.9;10.85;10.75;12000
20181008;10.85;10.85;10.85;10.85;-
20181009;10.75;11.0;10.95;10.85;15700
20181010;10.75;11.0;10.95;10.85;15700
20181011;10.9;11.0;10.95;10.95;500
20181012;10.9;11.0;10.95;10.95;89100
20181015;10.8;10.95;10.8;10.95;1200
20181016;10.8;10.95;10.9;10.8;82800
20181017;10.85;10.85;10.85;10.9;100
20181018;10.85;10.95;10.85;10.85;7000
20181019;10.9;10.9;10.9;10.85;10300
20181022;10.95;10.95;10.95;10.9;5700
20181023;10.85;10.95;10.9;10.95;43200
20181024;10.85;10.95;10.9;10.9;10400
20181025;10.9;10.9;10.9;10.9;-
20181026;10.85;10.85;10.85;10.9;17400
20181029;10.9;11.0;10.95;10.85;1600
20181030;10.75;10.95;10.8;10.95;29500
20181031;10.0;11.0;10.95;10.8;2926400
