20090901,12.0,12.0,12.0,2700
20090902,12.0,12.5,12.3,1800
20090903,12.3,12.3,12.3,-
20090904,12.25,12.25,12.25,1500
20090907,12.3,12.3,12.3,14500
20090908,12.1,12.1,12.1,200
20090909,12.0,12.0,12.0,47200
20090910,12.25,12.3,12.25,300
20090911,12.0,12.0,12.0,3100
20090914,12.0,12.0,12.0,3600
20090915,12.0,12.0,12.0,11000
20090916,12.0,12.0,12.0,-
20090917,12.0,12.0,12.0,-
20090918,11.0,11.0,11.0,1000
20090921,11.0,11.0,11.0,1000
20090922,11.0,11.0,11.0,-
20090923,11.05,11.05,11.05,300
20090924,11.05,11.05,11.05,500
20090925,11.0,11.05,11.0,4100
20090928,11.0,11.05,11.0,2500
20090929,11.1,11.1,11.1,100
20090930,11.1,11.1,11.1,1100
