20090901,29.0,29.5,29.0,20200
20090902,29.25,29.25,29.25,900
20090903,29.5,29.5,29.5,4700
20090904,29.5,29.5,29.5,2000
20090907,29.5,30.0,29.75,6300
20090908,29.25,29.25,29.25,5600
20090909,28.5,29.5,29.0,2600
20090910,29.0,29.0,29.0,-
20090911,28.5,29.0,28.75,110200
20090914,28.0,29.5,28.75,400
20090915,28.0,28.0,28.0,500
20090916,28.5,28.75,28.5,1200
20090917,28.25,30.0,29.75,74400
20090918,29.75,29.75,29.75,-
20090921,29.75,29.75,29.75,-
20090922,29.0,29.75,29.25,11800
20090923,29.0,29.75,29.5,11000
20090924,29.5,29.5,29.5,3000
20090925,29.0,29.5,29.0,12300
20090928,29.25,30.0,29.75,18700
20090929,28.75,30.0,29.0,8200
20090930,29.0,30.0,29.0,16100
