20090901,2.75,2.75,2.75,3900
20090902,2.65,2.8,2.7,78900
20090903,2.6,2.75,2.65,75200
20090904,2.7,2.8,2.7,15400
20090907,2.7,2.8,2.7,8500
20090908,2.7,2.8,2.7,7600
20090909,2.65,2.8,2.7,4800
20090910,2.7,2.8,2.7,10300
20090911,2.55,2.75,2.55,7800
20090914,2.6,2.75,2.6,6500
20090915,2.6,2.7,2.6,8900
20090916,2.65,2.8,2.65,26400
20090917,2.6,2.65,2.6,2800
20090918,2.6,2.75,2.65,21700
20090921,2.6,2.75,2.65,21700
20090922,2.6,2.8,2.75,9900
20090923,2.6,2.7,2.6,6700
20090924,2.6,2.75,2.65,2900
20090925,2.6,2.75,2.6,14700
20090928,2.6,2.7,2.6,6500
20090929,2.6,2.7,2.6,12300
20090930,2.6,2.7,2.6,7400
