20090901,35.5,36.25,35.75,31000
20090902,36.5,39.0,38.25,39300
20090903,38.25,40.0,39.5,17800
20090904,37.0,39.0,38.0,10200
20090907,35.75,37.0,35.75,13700
20090908,35.5,36.0,35.5,17800
20090909,35.75,36.0,35.75,5800
20090910,35.25,36.5,36.0,25700
20090911,35.5,38.0,37.0,6800
20090914,35.25,35.5,35.25,14700
20090915,35.0,35.5,35.0,17300
20090916,34.75,36.5,35.5,9400
20090917,36.0,36.0,36.0,3400
20090918,35.25,36.25,35.5,13400
20090921,35.25,36.25,35.5,13400
20090922,35.5,36.0,35.5,3600
20090923,35.0,36.0,35.0,69400
20090924,35.0,35.25,35.0,5300
20090925,35.0,35.5,35.0,3100
20090928,35.0,36.0,35.0,92000
20090929,35.0,35.0,35.0,8000
20090930,35.0,35.0,35.0,18300
