20130201,10.5,10.9,10.65,149600
20130204,10.7,10.9,10.85,29900
20130205,10.7,10.9,10.85,134200
20130206,10.8,11.0,10.9,200500
20130207,10.55,10.9,10.7,94400
20130208,10.55,10.9,10.75,96800
20130211,10.7,10.9,10.8,169700
20130212,10.75,11.0,10.85,277800
20130213,10.75,10.9,10.8,71800
20130214,10.7,10.9,10.75,99300
20130215,10.7,10.8,10.75,131700
20130218,10.6,10.8,10.6,626300
20130219,10.55,10.8,10.7,146300
20130220,10.55,10.75,10.65,162800
20130221,10.55,10.65,10.6,78100
20130222,10.6,10.7,10.6,91200
20130225,10.55,10.7,10.65,64500
20130226,10.55,10.8,10.65,57400
20130227,10.55,10.7,10.65,175400
20130228,10.6,10.7,10.65,170400
