"20060911,129.0,139.0,138.0,3600"
"20060912,130.0,143.0,137.0,2300"
"20060913,125.0,140.0,131.0,21000"
"20060914,138.0,138.0,138.0,500"
"20060915,141.0,141.0,141.0,3400"
"20060918,145.0,145.0,145.0,1800"
"20060919,145.0,145.0,145.0,1200"
"20060920,141.0,148.0,143.0,3600"
"20060921,130.0,141.0,137.0,9300"
"20060922,130.0,130.0,130.0,3600"
"20060925,130.0,130.0,130.0,1000"
"20060926,130.0,130.0,130.0,700"
"20060927,130.0,130.0,130.0,6000"
"20060928,130.0,130.0,130.0,3000"
"20060929,130.0,130.0,130.0,9100"
"20061003,130.0,132.0,130.0,3000"
"20061004,120.0,130.0,128.0,3600"
"20061005,125.0,130.0,128.0,1500"
"20061006,130.0,138.0,132.0,900"
"20061009,130.0,131.0,130.0,4400"
"20061010,130.0,131.0,130.0,4400"
"20061011,130.0,132.0,130.0,8600"
"20061012,132.0,132.0,132.0,100"
"20061013,130.0,130.0,130.0,1000"
"20061016,129.0,130.0,129.0,8000"
"20061017,125.0,130.0,129.0,3000"
"20061018,130.0,130.0,130.0,3400"
"20061019,125.0,130.0,127.0,1300"
"20061023,130.0,130.0,130.0,400"
"20061024,130.0,130.0,130.0,400"
"20061025,130.0,130.0,130.0,18500"
"20061026,130.0,130.0,130.0,3000"
"20061027,132.0,132.0,132.0,2500"
"20061030,130.0,132.0,131.0,7700"
"20061031,132.0,132.0,132.0,1000"
"20061101,130.0,132.0,131.0,1500"
"20061106,130.0,131.0,130.0,1100"
"20061107,130.0,130.0,130.0,500"
"20061108,131.0,131.0,131.0,100"
"20061109,130.0,133.0,131.0,1900"
"20061110,131.0,131.0,131.0,700"
"20061113,130.0,130.0,130.0,1000"
"20061115,131.0,132.0,131.0,600"
"20061116,130.0,130.0,130.0,4900"
"20061117,130.0,130.0,130.0,1400"
"20061120,130.0,130.0,130.0,300"
"20061123,132.0,132.0,132.0,3100"
"20061124,132.0,132.0,132.0,700"
"20061127,135.0,135.0,135.0,500"
"20061128,133.0,133.0,133.0,1000"
"20061129,130.0,130.0,130.0,3000"
"20061201,130.0,130.0,130.0,500"
"20061204,131.0,131.0,131.0,500"
"20061206,130.0,130.0,130.0,400"
"20061207,132.0,132.0,132.0,500"
"20061208,130.0,132.0,131.0,4500"
"20061213,132.0,132.0,132.0,5900"
"20061214,130.0,133.0,131.0,2700"
"20061215,130.0,130.0,130.0,1100"
"20061218,130.0,130.0,130.0,900"
"20061219,130.0,130.0,130.0,1100"
"20061221,130.0,130.0,130.0,200"
"20061227,128.0,128.0,128.0,200"
"20061228,128.0,128.0,128.0,7600"
"20061229,128.0,128.0,128.0,2000"
