"20060911,304.0,307.0,304.0,7200"
"20060912,307.0,310.0,307.0,19000"
"20060913,309.0,339.0,331.0,151200"
"20060914,300.0,328.0,311.0,14600"
"20060915,315.0,320.0,317.0,18100"
"20060918,317.0,328.0,320.0,28400"
"20060919,330.0,336.0,332.0,20600"
"20060920,330.0,360.0,339.0,62900"
"20060921,330.0,350.0,343.0,58500"
"20060922,320.0,350.0,348.0,77200"
"20060925,315.0,330.0,321.0,9400"
"20060926,285.0,326.0,319.0,181200"
"20060927,320.0,327.0,323.0,29000"
"20060928,324.0,330.0,325.0,76300"
"20060929,300.0,340.0,333.0,55500"
"20061002,321.0,340.0,327.0,24500"
"20061003,320.0,330.0,323.0,13600"
"20061004,321.0,330.0,329.0,16800"
"20061005,326.0,340.0,338.0,67800"
"20061006,327.0,350.0,341.0,26200"
"20061009,325.0,338.0,335.0,15600"
"20061010,325.0,338.0,335.0,15600"
"20061011,325.0,340.0,337.0,134800"
"20061012,332.0,340.0,337.0,7900"
"20061013,335.0,340.0,339.0,85700"
"20061016,337.0,343.0,341.0,7700"
"20061017,335.0,351.0,347.0,57700"
"20061018,340.0,353.0,351.0,73300"
"20061019,347.0,370.0,355.0,77100"
"20061023,360.0,389.0,382.0,46300"
"20061024,360.0,389.0,382.0,46300"
"20061025,420.0,427.0,426.0,17500"
"20061026,427.0,469.0,468.0,56700"
"20061027,470.0,515.0,505.0,389700"
"20061030,440.0,515.0,458.0,334400"
"20061031,450.0,500.0,463.0,188100"
"20061101,427.0,460.0,448.0,155600"
"20061102,402.0,489.0,428.0,28700"
"20061103,391.0,440.0,414.0,140200"
"20061106,411.0,440.0,431.0,183000"
"20061107,415.0,462.0,439.0,378500"
"20061108,440.0,485.0,479.0,686300"
"20061109,600.0,700.0,626.0,160400"
"20061110,545.0,605.0,576.0,271700"
"20061113,519.0,600.0,543.0,345100"
"20061114,500.0,553.0,506.0,213800"
"20061115,502.0,550.0,523.0,172100"
"20061116,510.0,550.0,528.0,169800"
"20061117,500.0,579.0,562.0,141600"
"20061120,580.0,635.0,599.0,346000"
"20061121,550.0,650.0,599.0,216000"
"20061122,580.0,600.0,595.0,110300"
"20061123,575.0,600.0,587.0,78300"
"20061124,570.0,600.0,596.0,111300"
"20061127,580.0,630.0,595.0,95000"
"20061128,570.0,610.0,586.0,158500"
"20061129,550.0,605.0,573.0,172700"
"20061130,60.0,100.0,91.0,47800"
"20061201,83.0,89.0,86.5,55400"
"20061204,80.0,90.0,85.5,147300"
"20061205,76.0,85.0,82.5,140000"
"20061206,75.0,82.0,79.0,159400"
"20061207,75.0,80.0,78.5,283700"
"20061208,73.0,80.0,77.5,172400"
"20061211,75.0,78.5,76.5,246600"
"20061213,76.0,80.0,77.5,181000"
"20061214,74.0,77.0,76.5,204100"
"20061215,73.0,77.5,75.5,272500"
"20061218,67.5,76.0,71.0,269700"
"20061219,65.0,70.0,69.0,370200"
"20061220,68.0,70.0,68.5,273700"
"20061221,67.0,69.5,68.5,428900"
"20061222,65.0,70.0,68.0,411900"
"20061227,67.0,70.0,68.0,345900"
"20061228,69.0,74.0,71.0,527400"
"20061229,69.0,78.0,76.0,310200"
