Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150803;44.75;44.75;44.75;44.75;-
20150804;44.75;44.75;44.75;44.75;-
20150805;44.75;44.75;44.75;44.75;-
20150806;44.75;44.75;44.75;44.75;-
20150807;42.0;42.0;42.0;44.75;100
20150810;40.5;40.5;40.5;42.0;2000
20150811;40.5;40.5;40.5;40.5;-
20150812;42.0;42.0;42.0;40.5;2300
20150813;42.0;42.0;42.0;42.0;100
20150814;42.0;42.0;42.0;42.0;-
20150817;42.0;42.0;42.0;42.0;-
20150818;42.0;42.0;42.0;42.0;-
20150819;40.0;42.0;41.75;42.0;3900
20150820;41.75;41.75;41.75;41.75;-
20150821;40.0;40.0;40.0;41.75;2300
20150824;40.0;40.0;40.0;40.0;-
20150825;40.0;40.0;40.0;40.0;-
20150826;40.0;40.0;40.0;40.0;2800
20150827;40.0;40.0;40.0;40.0;-
20150828;40.0;40.0;40.0;40.0;-
20150831;40.0;40.0;40.0;40.0;-
