Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150803;4.95;5.0;4.95;5.0;900
20150804;4.95;4.95;4.95;4.95;-
20150805;4.6;4.6;4.6;4.95;200
20150806;4.6;4.6;4.6;4.6;-
20150807;4.6;4.6;4.6;4.6;-
20150810;4.65;4.65;4.65;4.6;100
20150811;4.6;4.7;4.6;4.65;1900
20150812;5.05;5.05;5.05;4.6;200
20150813;5.05;5.05;5.05;5.05;-
20150814;5.05;5.05;5.05;5.05;-
20150817;4.6;5.0;4.65;5.05;3400
20150818;4.2;4.65;4.4;4.65;2200
20150819;4.4;4.4;4.4;4.4;2400
20150820;4.25;4.3;4.25;4.4;800
20150821;4.4;4.45;4.4;4.25;500
20150824;4.4;4.4;4.4;4.4;2200
20150825;4.4;4.8;4.4;4.4;1400
20150826;4.3;4.3;4.3;4.4;2400
20150827;4.3;4.3;4.3;4.3;-
20150828;4.3;4.3;4.3;4.3;-
20150831;4.3;4.3;4.3;4.3;-
