Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150803;15.0;15.0;15.0;15.15;1000
20150804;15.0;15.0;15.0;15.0;10100
20150805;14.95;15.0;14.95;15.0;520000
20150806;14.5;14.5;14.5;14.95;100
20150807;15.0;15.0;15.0;14.5;900
20150810;15.0;15.0;15.0;15.0;9900
20150811;15.0;15.2;15.15;15.0;12600
20150812;15.0;15.45;15.05;15.15;2100
20150813;15.0;15.0;15.0;15.05;3800
20150814;14.75;15.0;14.75;15.0;46200
20150817;14.5;15.0;14.65;14.75;3300
20150818;15.0;15.0;15.0;14.65;9000
20150819;15.0;15.0;15.0;15.0;-
20150820;14.9;14.95;14.9;15.0;5700
20150821;14.95;14.95;14.95;14.9;700
20150824;14.8;14.9;14.8;14.95;300
20150825;13.9;14.75;14.0;14.8;3400
20150826;14.0;14.0;14.0;14.0;-
20150827;14.0;14.1;14.0;14.0;400
20150828;14.0;14.0;14.0;14.0;500
20150831;12.6;14.0;13.9;14.0;3000
