Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150803;37.5;40.0;37.75;39.25;3652300
20150804;38.0;39.25;38.75;37.75;7506100
20150805;39.0;40.0;39.25;38.75;19663400
20150806;39.5;42.75;40.0;39.25;6280900
20150807;42.5;44.0;43.25;40.0;1478100
20150810;42.5;44.0;42.75;43.25;2025300
20150811;42.75;43.5;43.0;42.75;990700
20150812;41.75;43.25;42.5;43.0;187400
20150813;41.5;42.75;42.0;42.5;2312500
20150814;42.0;42.75;42.0;42.0;210000
20150817;41.75;42.5;42.0;42.0;2297600
20150818;40.5;42.0;41.75;42.0;893800
20150819;40.5;41.75;40.75;41.75;146600
20150820;40.0;41.75;40.0;40.75;81896800
20150821;39.5;41.75;40.0;40.0;36755500
20150824;39.0;40.5;39.75;40.0;2253200
20150825;39.0;40.0;39.0;39.75;425200
20150826;38.0;39.0;38.25;39.0;2276200
20150827;36.5;38.0;36.75;38.25;1408800
20150828;37.5;40.0;38.5;36.75;2675000
20150831;39.0;42.0;40.5;38.5;1704200
