Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150803;60.0;62.0;60.5;62.5;1800
20150804;62.5;62.5;62.5;60.5;1500
20150805;62.0;62.5;62.0;62.5;2000
20150806;62.0;65.0;63.5;62.0;1200
20150807;65.0;65.0;65.0;63.5;300
20150810;68.5;69.5;69.0;65.0;13300
20150811;65.0;70.0;68.5;69.0;6300
20150812;70.5;70.5;70.5;68.5;1500
20150813;66.0;68.0;66.5;70.5;300
20150814;66.5;73.0;68.5;66.5;3700
20150817;66.5;70.0;69.0;68.5;12600
20150818;69.0;72.0;70.0;69.0;3400
20150819;70.0;70.0;70.0;70.0;2000
20150820;68.5;70.0;69.5;70.0;4000
20150821;66.5;70.0;67.0;69.5;400
20150824;69.0;70.0;69.5;67.0;5000
20150825;70.0;70.0;70.0;69.5;11000
20150826;68.0;70.0;69.5;70.0;18200
20150827;66.0;70.0;67.5;69.5;15300
20150828;70.0;72.0;70.0;67.5;6800
20150831;67.5;71.0;69.5;70.0;900
