Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150803;15.5;16.0;15.75;15.95;2018300
20150804;15.8;16.0;15.8;15.75;3743700
20150805;15.85;16.2;16.05;15.8;115200
20150806;15.8;16.0;15.95;16.05;198700
20150807;16.0;16.4;16.0;15.95;1310000
20150810;16.0;16.5;16.2;16.0;44200
20150811;16.0;16.5;16.2;16.2;219700
20150812;16.3;16.65;16.45;16.2;321300
20150813;16.4;16.8;16.45;16.45;729700
20150814;16.55;16.8;16.65;16.45;6900
20150817;16.5;16.8;16.55;16.65;93700
20150818;16.55;16.8;16.55;16.55;182000
20150819;16.5;16.6;16.55;16.55;48900
20150820;16.5;16.55;16.5;16.55;443800
20150821;15.55;16.45;16.0;16.5;448700
20150824;15.5;15.9;15.6;16.0;41800
20150825;15.1;15.55;15.25;15.6;18400
20150826;14.0;15.25;14.85;15.25;34900
20150827;14.1;14.5;14.35;14.85;367200
20150828;14.25;15.3;14.8;14.35;52000
20150831;14.8;16.0;15.75;14.8;54600
