Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150803;355.0;355.0;355.0;355.0;-
20150804;321.0;321.0;321.0;355.0;100
20150805;325.0;325.0;325.0;321.0;1700
20150806;325.0;325.0;325.0;325.0;-
20150807;325.0;325.0;325.0;325.0;-
20150810;352.0;354.0;353.0;325.0;4600
20150811;352.0;352.0;352.0;353.0;200
20150812;352.0;352.0;352.0;352.0;-
20150813;360.0;383.0;379.0;352.0;4800
20150814;342.0;352.0;344.0;379.0;500
20150817;344.0;344.0;344.0;344.0;-
20150818;344.0;344.0;344.0;344.0;-
20150819;343.0;345.0;343.0;344.0;400
20150820;343.0;343.0;343.0;343.0;-
20150821;345.0;345.0;345.0;343.0;13200
20150824;345.0;345.0;345.0;345.0;100
20150825;343.0;343.0;343.0;345.0;300
20150826;343.0;343.0;343.0;343.0;-
20150827;342.0;343.0;342.0;343.0;13000
20150828;342.0;342.0;342.0;342.0;-
20150831;342.0;342.0;342.0;342.0;1000
