Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150803;14.0;14.2;14.1;14.05;90900
20150804;14.1;14.4;14.2;14.1;78000
20150805;14.1;14.5;14.2;14.2;109900
20150806;14.1;14.4;14.2;14.2;99200
20150807;14.2;14.4;14.35;14.2;177900
20150810;14.35;15.0;14.4;14.35;81500
20150811;14.4;15.0;14.6;14.4;103400
20150812;14.6;15.0;14.85;14.6;148400
20150813;14.7;15.0;14.8;14.85;115300
20150814;14.5;15.0;14.55;14.8;410800
20150817;14.35;14.9;14.45;14.55;179000
20150818;14.0;14.55;14.05;14.45;471400
20150819;14.0;14.25;14.0;14.05;289700
20150820;13.8;14.2;13.95;14.0;193200
20150821;13.8;14.0;13.85;13.95;125700
20150824;13.8;13.95;13.85;13.85;148900
20150825;13.25;13.9;13.55;13.85;98800
20150826;13.0;13.5;13.15;13.55;241900
20150827;12.5;13.85;12.85;13.15;142600
20150828;12.8;13.0;12.85;12.85;252700
20150831;12.85;13.3;13.0;12.85;115800
