Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150803;16.05;16.4;16.15;16.5;5600
20150804;16.1;16.7;16.35;16.15;17300
20150805;16.25;16.9;16.5;16.35;7100
20150806;16.2;16.9;16.45;16.5;196800
20150807;16.55;16.65;16.55;16.45;974600
20150810;16.6;17.0;16.65;16.55;24800
20150811;16.6;17.5;17.4;16.65;2444300
20150812;16.7;17.6;16.85;17.4;8700
20150813;16.7;18.0;17.9;16.85;2762900
20150814;16.95;17.95;17.6;17.9;9400
20150817;17.2;18.5;17.95;17.6;1330600
20150818;17.5;18.45;17.9;17.95;146500
20150819;17.55;17.8;17.7;17.9;47100
20150820;17.65;18.0;18.0;17.7;4030300
20150821;18.0;18.15;18.0;18.0;1323700
20150824;17.65;18.0;17.95;18.0;104200
20150825;17.0;18.0;17.45;17.95;23300
20150826;17.1;17.5;17.5;17.45;324700
20150827;16.5;17.1;16.9;17.5;465300
20150828;16.6;16.9;16.6;16.9;32400
20150831;16.5;16.7;16.6;16.6;28200
