"20170103,6.0,6.0,6.0,-"
"20170104,6.0,6.0,6.0,-"
"20170105,6.0,6.0,6.0,-"
"20170106,6.0,6.0,6.0,-"
"20170109,6.0,6.0,6.0,-"
"20170110,6.0,6.0,6.0,-"
"20170111,6.0,6.0,6.0,-"
"20170112,6.0,6.0,6.0,-"
"20170113,6.0,6.0,6.0,-"
"20170116,6.0,6.0,6.0,-"
"20170117,6.0,6.0,6.0,-"
"20170118,6.0,6.0,6.0,-"
"20170119,6.0,6.0,6.0,-"
"20170120,6.0,6.0,6.0,-"
"20170123,6.0,6.0,6.0,-"
"20170124,6.0,6.0,6.0,-"
"20170125,6.0,6.0,6.0,-"
"20170126,6.0,6.0,6.0,-"
"20170127,6.0,6.0,6.0,-"
"20170130,6.0,6.0,6.0,-"
"20170131,6.0,6.0,6.0,-"
"20170201,6.0,6.0,6.0,-"
"20170202,6.0,6.0,6.0,-"
"20170203,6.0,6.0,6.0,-"
"20170206,6.0,6.0,6.0,-"
"20170207,6.0,6.0,6.0,-"
"20170208,6.0,6.0,6.0,-"
"20170209,6.0,6.0,6.0,-"
"20170210,6.0,6.0,6.0,-"
"20170213,6.0,6.0,6.0,-"
"20170214,6.0,6.0,6.0,-"
"20170215,6.0,6.0,6.0,-"
"20170216,6.0,6.0,6.0,-"
"20170217,6.0,6.0,6.0,-"
"20170220,6.0,6.0,6.0,-"
"20170221,6.0,6.0,6.0,-"
"20170222,6.0,6.0,6.0,-"
"20170223,6.0,6.0,6.0,-"
"20170224,6.0,6.0,6.0,-"
"20170227,6.0,6.0,6.0,-"
"20170228,6.0,6.0,6.0,-"
"20170301,6.0,6.0,6.0,-"
"20170302,6.0,6.0,6.0,-"
"20170303,6.0,6.0,6.0,-"
"20170306,6.0,6.0,6.0,-"
"20170307,6.0,6.0,6.0,-"
"20170308,6.0,6.0,6.0,-"
"20170309,6.0,6.0,6.0,-"
"20170310,6.0,6.0,6.0,-"
"20170313,6.0,6.0,6.0,-"
"20170314,6.0,6.0,6.0,-"
"20170315,6.0,6.0,6.0,-"
"20170316,6.0,6.0,6.0,-"
"20170317,6.0,6.0,6.0,-"
"20170320,6.0,6.0,6.0,-"
"20170321,6.0,6.0,6.0,-"
"20170322,6.0,6.0,6.0,-"
"20170323,6.0,6.0,6.0,-"
"20170324,6.0,6.0,6.0,-"
"20170327,6.0,6.0,6.0,-"
"20170328,6.0,6.0,6.0,-"
"20170329,6.0,6.0,6.0,-"
"20170330,6.0,6.0,6.0,-"
"20170331,6.0,6.0,6.0,-"
"20170403,6.0,6.0,6.0,-"
"20170404,6.0,6.0,6.0,-"
"20170405,6.0,6.0,6.0,-"
"20170406,6.0,6.0,6.0,-"
"20170407,6.0,6.0,6.0,-"
"20170410,6.0,6.0,6.0,-"
"20170411,6.0,6.0,6.0,-"
"20170412,6.0,6.0,6.0,-"
"20170413,6.0,6.0,6.0,-"
"20170418,6.0,6.0,6.0,-"
"20170419,6.0,6.0,6.0,-"
"20170420,6.0,6.0,6.0,-"
"20170421,6.0,6.0,6.0,-"
"20170424,6.0,6.0,6.0,-"
"20170425,6.0,6.0,6.0,-"
"20170426,6.0,6.0,6.0,-"
"20170427,6.0,6.0,6.0,-"
"20170428,6.0,6.0,6.0,-"
"20170502,6.0,6.0,6.0,-"
"20170503,6.0,6.0,6.0,-"
"20170504,6.0,6.0,6.0,-"
"20170505,6.0,6.0,6.0,-"
"20170508,6.0,6.0,6.0,500"
"20170509,6.0,6.0,6.0,-"
"20170510,6.0,6.0,6.0,-"
"20170511,6.0,6.0,6.0,-"
"20170512,6.0,6.0,6.0,-"
"20170515,6.0,6.0,6.0,-"
"20170516,6.0,6.0,6.0,-"
"20170517,6.0,6.0,6.0,-"
"20170518,6.0,6.0,6.0,-"
"20170519,6.0,6.0,6.0,-"
"20170522,6.0,6.0,6.0,-"
"20170523,6.0,6.0,6.0,-"
"20170524,6.0,6.0,6.0,-"
"20170525,6.0,6.0,6.0,-"
"20170526,6.0,6.0,6.0,-"
"20170529,6.0,6.0,6.0,-"
"20170530,6.0,6.0,6.0,-"
"20170531,6.0,6.0,6.0,-"
