"20170103,27.5,27.5,27.5,-"
"20170104,27.5,27.5,27.5,-"
"20170105,27.5,27.5,27.5,-"
"20170106,27.5,27.5,27.5,-"
"20170109,27.5,27.5,27.5,-"
"20170110,27.5,27.5,27.5,-"
"20170111,27.5,27.5,27.5,-"
"20170112,27.5,27.5,27.5,-"
"20170113,27.5,27.5,27.5,-"
"20170116,27.5,27.5,27.5,-"
"20170117,27.5,27.5,27.5,-"
"20170118,27.5,27.5,27.5,-"
"20170119,27.5,27.5,27.5,-"
"20170120,27.5,27.5,27.5,-"
"20170123,27.5,27.5,27.5,-"
"20170124,27.5,27.5,27.5,-"
"20170125,27.5,27.5,27.5,-"
"20170126,27.5,27.5,27.5,-"
"20170127,27.5,27.5,27.5,-"
"20170130,27.5,27.5,27.5,-"
"20170131,27.5,27.5,27.5,-"
"20170201,27.5,27.5,27.5,-"
"20170202,27.5,27.5,27.5,-"
"20170203,27.5,27.5,27.5,-"
"20170206,27.5,27.5,27.5,-"
"20170207,27.5,27.5,27.5,-"
"20170208,27.5,27.5,27.5,-"
"20170209,27.5,27.5,27.5,-"
"20170210,27.5,27.5,27.5,-"
"20170213,27.5,27.5,27.5,-"
"20170214,27.5,27.5,27.5,-"
"20170215,27.5,27.5,27.5,-"
"20170216,27.5,27.5,27.5,-"
"20170217,27.5,27.5,27.5,-"
"20170220,27.5,27.5,27.5,-"
"20170221,27.5,27.5,27.5,-"
"20170222,27.5,27.5,27.5,-"
"20170223,27.5,27.5,27.5,-"
"20170224,27.5,27.5,27.5,-"
"20170227,27.5,27.5,27.5,-"
"20170228,27.5,27.5,27.5,-"
"20170301,27.5,27.5,27.5,-"
"20170302,27.5,27.5,27.5,-"
"20170303,27.5,27.5,27.5,-"
"20170306,27.5,27.5,27.5,-"
"20170307,27.5,27.5,27.5,-"
"20170308,27.5,27.5,27.5,-"
"20170309,27.5,27.5,27.5,-"
"20170310,27.5,27.5,27.5,-"
"20170313,27.5,27.5,27.5,-"
"20170314,27.5,27.5,27.5,-"
"20170315,27.5,27.5,27.5,-"
"20170316,27.5,27.5,27.5,-"
"20170317,27.5,27.5,27.5,-"
"20170320,27.5,27.5,27.5,-"
"20170321,27.5,27.5,27.5,-"
"20170322,27.5,27.5,27.5,-"
"20170323,27.5,27.5,27.5,-"
"20170324,27.5,27.5,27.5,-"
"20170327,27.5,27.5,27.5,-"
"20170328,27.5,27.5,27.5,-"
"20170329,27.5,27.5,27.5,-"
"20170330,27.5,27.5,27.5,-"
"20170331,27.5,27.5,27.5,-"
"20170403,27.5,27.5,27.5,-"
"20170404,27.5,27.5,27.5,-"
"20170405,27.5,27.5,27.5,-"
"20170406,27.5,27.5,27.5,-"
"20170407,27.5,27.5,27.5,-"
"20170410,27.5,27.5,27.5,-"
"20170411,27.5,27.5,27.5,-"
"20170412,27.5,27.5,27.5,-"
"20170413,27.5,27.5,27.5,-"
"20170418,27.5,27.5,27.5,-"
"20170419,27.5,27.5,27.5,-"
"20170420,27.5,27.5,27.5,-"
"20170421,27.5,27.5,27.5,-"
"20170424,27.5,27.5,27.5,-"
"20170425,27.5,27.5,27.5,-"
"20170426,27.5,27.5,27.5,-"
"20170427,27.5,27.5,27.5,-"
"20170428,27.5,27.5,27.5,-"
"20170502,27.5,27.5,27.5,-"
"20170503,27.5,27.5,27.5,-"
"20170504,27.5,27.5,27.5,-"
"20170505,27.5,27.5,27.5,-"
"20170508,27.5,27.5,27.5,-"
"20170509,27.5,27.5,27.5,-"
"20170510,27.5,27.5,27.5,-"
"20170511,27.5,27.5,27.5,-"
"20170512,27.5,27.5,27.5,-"
"20170515,27.5,27.5,27.5,-"
"20170516,27.5,27.5,27.5,-"
"20170517,27.5,27.5,27.5,-"
"20170518,27.5,27.5,27.5,-"
"20170519,27.5,27.5,27.5,-"
"20170522,27.5,27.5,27.5,-"
"20170523,27.5,27.5,27.5,-"
"20170524,27.5,27.5,27.5,-"
"20170525,27.5,27.5,27.5,-"
"20170526,27.5,27.5,27.5,-"
"20170529,27.5,27.5,27.5,-"
"20170530,27.5,27.5,27.5,-"
"20170531,27.5,27.5,27.5,-"
