Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.5;10.5;10.5;10.5;-
KUKZ;Kakuzi Plc;375.0;375.0;375.0;395.75;100
KAPC;Kapchorua Tea Kenya Plc;79.5;79.5;79.5;79.5;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;16.9;16.9;16.9;16.9;-
WTK;Williamson Tea Kenya Plc;142.0;142.0;142.0;142.0;-
CGEN;Car and General (K) Ltd;22.5;22.5;22.5;22.5;1600
ABSA;ABSA Bank Kenya Plc;8.5;9.2;8.64;9.0;1234700
BKG;BK Group Plc;16.85;16.85;16.85;16.85;200
COOP;Co-operative Bank of Kenya Ltd;10.25;11.3;10.45;10.3;488400
DTK;Diamond Trust Bank Kenya Ltd;69.0;69.0;69.0;64.75;6600
EQTY;Equity Group Holdings Plc;29.5;31.8;29.95;31.35;2943000
HFCK;HF Group Ltd;3.6;4.0;3.82;3.65;2800
IMH;I & M Holdings Plc;46.25;46.25;46.25;46.75;2300
KCB;KCB Group Plc;33.25;33.75;33.4;33.8;536700
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;23.0;24.5;23.65;23.5;45800
SBIC;Stanbic Holdings Plc;72.25;75.0;73.75;79.0;200
SCBK;Standard Chartered Bank Kenya Ltd;145.0;160.0;147.25;151.75;15900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.99;1.08;1.01;0.99;1600
XPRS;Express Kenya Plc;3.78;3.8;3.8;3.8;30100
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.6;4.9;4.68;4.74;1100
NBV;Nairobi Business Ventures Ltd;0.6;0.6;0.6;0.6;8500
NMG;Nation Media Group Plc;9.0;11.0;9.24;10.0;484900
SMER;Sameer Africa Plc;3.48;3.48;3.48;3.48;-
SGL;Standard Group Plc;24.0;24.0;24.0;24.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;13.5;13.5;13.5;13.5;-
UCHM;Uchumi Supermarket Plc;0.33;0.35;0.34;0.35;104400
SCAN;WPP ScanGroup Plc;9.8;10.55;10.15;10.55;28400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;25.0;28.0;25.25;25.55;101300
CRWN;Crown Paints Kenya Plc;46.5;46.5;46.5;47.0;5000
CABL;East African Cables Ltd;2.02;2.1;2.03;2.23;700
PORT;East African Portland Cement Ltd;13.85;13.85;13.85;13.85;-
KEGN;Kenya Electricity Generating Company Plc;5.8;5.94;5.88;5.82;38600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.9;2.0;1.91;1.91;857000
TOTL;Total Kenya Ltd;22.7;23.0;22.85;23.0;6400
UMME;Umeme Ltd;6.8;7.0;7.0;7.02;130400
BRIT;Britam Holdings Plc;7.0;7.5;7.48;7.22;99500
CIC;CIC Insurance Group Ltd;2.2;2.3;2.21;2.2;142000
JUB;Jubilee Holdings Ltd;220.0;220.0;220.0;223.75;200
KNRE;Kenya Re-Insurance Corporation Ltd;2.27;2.32;2.29;2.2;35200
LBTY;Liberty Kenya Holdings Ltd;7.9;8.0;7.96;8.12;1800
SLAM;Sanlam Kenya Plc;13.95;13.95;13.95;13.95;-
CTUM;Centum Investment Company Plc;21.5;23.1;22.2;22.0;6400
HAFR;Home Afrika Ltd;0.48;0.5;0.49;0.48;16400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.35;2.35;2.35;2.24;1000
TCL;Trans-Century Plc;1.94;1.94;1.94;1.94;-
NSE;Nairobi Securities Exchange Plc;6.78;6.78;6.78;6.74;6800
BOC;BOC Kenya Plc;54.0;54.0;54.0;54.0;-
BAT;British American Tobacco Kenya Plc;317.0;318.0;317.75;320.25;13500
CARB;Carbacid Investments Plc;8.14;8.14;8.14;8.14;-
EABL;East African Breweries Ltd;155.0;156.0;155.0;155.0;51800
FTGH;Flame Tree Group Holdings Ltd;1.37;1.5;1.38;1.5;16600
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;-
SCOM;Safaricom Plc;26.4;28.0;27.4;26.15;2125400
FAHR;Stanlib Fahari Income-REIT;5.5;5.8;5.54;5.94;266400
GLD;ABSA NewGold ETF;2100.0;2100.0;2100.0;2040.0;900
^FNK15;FTSE NSE Kenya 15 Index;157.35;160.35;157.41;157.76;-
^FNK25;FTSE NSE Kenya 25 Index;168.01;173.0;170.22;168.01;-
^N20I;NSE 20-Share Index;1759.28;1759.28;1759.28;1762.28;-
^N25I;NSE 25-Share Index;2968.11;2968.11;2968.11;2955.77;-
^NASI;NSE All-Share Index;129.59;129.59;129.59;127.01;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1549.92;1549.92;1549.92;1554.0;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1235.06;1235.06;1235.06;1238.89;-
;;;;;;
