Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.0;11.0;11.0;10.0;300
KUKZ;Kakuzi Plc;391.0;391.0;391.0;385.25;100
KAPC;Kapchorua Tea Kenya Plc;85.0;85.0;85.0;85.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;18.5;18.65;18.55;19.0;700
WTK;Williamson Tea Kenya Plc;125.0;130.0;128.25;132.25;300
CGEN;Car and General (K) Ltd;23.1;23.1;23.1;23.1;-
ABSA;ABSA Bank Kenya Plc;9.7;9.8;9.78;9.64;262400
BKG;BK Group Plc;15.0;15.0;15.0;15.0;719000
COOP;Co-operative Bank of Kenya Ltd;10.5;10.95;10.5;10.5;2223500
DTK;Diamond Trust Bank Kenya Ltd;66.0;66.0;66.0;66.0;-
EQTY;Equity Group Holdings Plc;32.5;33.85;32.95;32.7;2398400
HFCK;HF Group Ltd;4.0;4.1;4.07;3.93;24500
IMH;I & M Holdings Plc;43.0;43.0;43.0;43.15;676500
KCB;KCB Group Plc;33.5;34.0;33.65;33.5;1407400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;20.0;21.95;20.2;22.0;3534100
SBIC;Stanbic Holdings Plc;74.5;75.0;74.5;74.5;1700
SCBK;Standard Chartered Bank Kenya Ltd;149.75;150.5;150.0;149.75;2700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.91;0.98;0.98;0.98;3400
XPRS;Express Kenya Plc;4.17;4.17;4.17;4.17;100
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.4;4.8;4.51;4.42;8200
NBV;Nairobi Business Ventures Ltd;0.65;0.66;0.66;0.6;5700
NMG;Nation Media Group Plc;11.4;11.65;11.5;11.6;40700
SMER;Sameer Africa Plc;3.5;3.5;3.5;3.57;19100
SGL;Standard Group Plc;22.5;22.5;22.5;22.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;14.8;15.0;14.85;14.55;1100
UCHM;Uchumi Supermarket Plc;0.32;0.33;0.33;0.32;1094700
SCAN;WPP ScanGroup Plc;6.98;7.5;7.0;6.96;121500
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;22.0;25.0;22.95;23.1;5200
CRWN;Crown Paints Kenya Plc;46.45;46.45;46.45;46.5;200
CABL;East African Cables Ltd;1.8;1.85;1.83;1.86;5400
PORT;East African Portland Cement Ltd;13.85;13.85;13.85;13.85;-
KEGN;Kenya Electricity Generating Company Plc;5.5;5.6;5.52;5.56;33400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.88;1.92;1.9;1.9;1157400
TOTL;Total Kenya Ltd;23.0;23.0;23.0;23.0;-
UMME;Umeme Ltd;7.0;7.1;7.08;6.9;22100
BRIT;Britam Holdings Plc;7.0;7.18;7.04;7.1;2600
CIC;CIC Insurance Group Ltd;2.0;2.18;2.1;1.99;116100
JUB;Jubilee Holdings Ltd;220.0;230.0;228.25;221.25;7200
KNRE;Kenya Re-Insurance Corporation Ltd;2.15;2.33;2.15;2.17;5367900
LBTY;Liberty Kenya Holdings Ltd;7.8;7.8;7.8;7.8;-
SLAM;Sanlam Kenya Plc;13.55;13.55;13.55;13.55;400
CTUM;Centum Investment Company Plc;21.1;22.0;21.55;21.5;45100
HAFR;Home Afrika Ltd;0.4;0.45;0.41;0.43;40200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.45;2.45;2.45;2.45;-
TCL;Trans-Century Plc;1.8;1.8;1.8;1.8;-
NSE;Nairobi Securities Exchange Plc;6.7;6.76;6.74;6.76;4438300
BOC;BOC Kenya Plc;57.0;57.0;57.0;57.75;1000
BAT;British American Tobacco Kenya Plc;319.0;325.0;319.75;325.0;4400
CARB;Carbacid Investments Plc;8.0;8.4;8.2;8.0;200
EABL;East African Breweries Ltd;150.0;154.0;151.0;154.25;425800
FTGH;Flame Tree Group Holdings Ltd;1.36;1.39;1.36;1.32;700
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;32.7;32.7;32.7;32.7;-
SCOM;Safaricom Plc;28.05;28.4;28.2;28.05;11654400
FAHR;Stanlib Fahari Income-REIT;5.4;5.78;5.42;5.44;5300
GLD;ABSA NewGold ETF;2010.0;2010.0;2010.0;2010.0;-
^FNK15;FTSE NSE Kenya 15 Index;160.09;162.23;160.37;160.78;-
^FNK25;FTSE NSE Kenya 25 Index;172.67;174.64;173.17;173.17;-
^N20I;NSE 20-Share Index;1723.96;1723.96;1723.96;1734.72;-
^N25I;NSE 25-Share Index;3013.33;3013.33;3013.33;3017.65;-
^NASI;NSE All-Share Index;131.75;131.75;131.75;131.56;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1584.91;1584.91;1584.91;1587.71;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1263.53;1263.53;1263.53;1265.17;-
;;;;;;
