Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.35;10.35;10.35;10.35;100
KUKZ;Kakuzi Plc;385.0;390.0;385.25;391.0;1600
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;17.0;17.0;17.0;17.0;100
WTK;Williamson Tea Kenya Plc;142.0;144.25;143.75;144.0;8200
CGEN;Car and General (K) Ltd;23.1;23.1;23.1;21.05;1300
ABSA;ABSA Bank Kenya Plc;9.0;9.5;9.2;9.06;271800
BKG;BK Group Plc;16.0;16.0;16.0;16.0;100
COOP;Co-operative Bank of Kenya Ltd;10.4;11.0;10.5;10.85;4477200
DTK;Diamond Trust Bank Kenya Ltd;65.0;65.0;65.0;67.25;200
EQTY;Equity Group Holdings Plc;29.0;30.9;30.25;28.75;1548300
HFCK;HF Group Ltd;3.9;4.0;4.0;4.0;2300
IMH;I & M Holdings Plc;44.1;45.0;44.15;44.65;24400
KCB;KCB Group Plc;30.9;31.5;31.0;30.55;3312500
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;22.0;22.95;22.05;22.8;412500
SBIC;Stanbic Holdings Plc;73.0;75.0;74.5;73.5;1500
SCBK;Standard Chartered Bank Kenya Ltd;148.0;151.0;149.25;151.0;1200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.98;0.98;0.98;0.99;200
XPRS;Express Kenya Plc;4.17;4.17;4.17;3.8;100
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.5;4.9;4.54;4.9;4700
NBV;Nairobi Business Ventures Ltd;0.55;0.6;0.6;0.56;2200
NMG;Nation Media Group Plc;11.5;12.0;11.7;11.7;246300
SMER;Sameer Africa Plc;3.5;3.5;3.5;3.5;1000
SGL;Standard Group Plc;20.3;20.3;20.3;22.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;14.15;14.35;14.3;14.25;1500
UCHM;Uchumi Supermarket Plc;0.27;0.31;0.29;0.29;12100
SCAN;WPP ScanGroup Plc;7.1;7.5;7.32;7.7;27700
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;26.0;26.05;26.0;26.05;6000
CRWN;Crown Paints Kenya Plc;46.5;46.5;46.5;46.5;-
CABL;East African Cables Ltd;1.54;1.63;1.62;1.63;1300
PORT;East African Portland Cement Ltd;13.85;13.85;13.85;13.85;-
KEGN;Kenya Electricity Generating Company Plc;5.52;5.6;5.54;5.64;830600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.86;1.92;1.88;1.87;194300
TOTL;Total Kenya Ltd;22.9;22.9;22.9;22.9;500
UMME;Umeme Ltd;6.9;6.9;6.9;7.4;500
BRIT;Britam Holdings Plc;7.16;7.2;7.2;7.16;3500
CIC;CIC Insurance Group Ltd;2.0;2.2;2.04;2.0;83900
JUB;Jubilee Holdings Ltd;221.25;221.25;221.25;220.5;2000
KNRE;Kenya Re-Insurance Corporation Ltd;2.1;2.4;2.15;2.21;6518700
LBTY;Liberty Kenya Holdings Ltd;7.22;7.22;7.22;7.22;-
SLAM;Sanlam Kenya Plc;13.7;13.7;13.7;13.5;2000
CTUM;Centum Investment Company Plc;23.0;23.0;23.0;22.6;1500
HAFR;Home Afrika Ltd;0.41;0.44;0.41;0.45;13300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.45;2.45;2.45;2.45;-
TCL;Trans-Century Plc;1.8;1.8;1.8;1.8;-
NSE;Nairobi Securities Exchange Plc;6.6;6.78;6.78;6.78;55600
BOC;BOC Kenya Plc;57.75;57.75;57.75;57.75;100
BAT;British American Tobacco Kenya Plc;329.0;329.0;329.0;328.0;500
CARB;Carbacid Investments Plc;8.16;8.16;8.16;8.16;-
EABL;East African Breweries Ltd;154.0;154.0;154.0;154.0;3300
FTGH;Flame Tree Group Holdings Ltd;1.39;1.4;1.39;1.43;1200
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;32.7;32.7;32.7;32.7;-
SCOM;Safaricom Plc;28.0;28.5;28.4;27.7;2813300
FAHR;Stanlib Fahari Income-REIT;5.5;5.86;5.74;5.42;6100
GLD;ABSA NewGold ETF;2010.0;2010.0;2010.0;1970.0;200
^FNK15;FTSE NSE Kenya 15 Index;153.88;157.82;156.11;153.88;-
^FNK25;FTSE NSE Kenya 25 Index;168.17;172.03;170.81;168.17;-
^N20I;NSE 20-Share Index;1738.43;1738.43;1738.43;1743.58;-
^N25I;NSE 25-Share Index;2977.93;2977.93;2977.93;2939.83;-
^NASI;NSE All-Share Index;131.4;131.4;131.4;129.46;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1542.79;1542.79;1542.79;1518.41;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1226.54;1226.54;1226.54;1206.6;-
;;;;;;
