Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.5;10.5;10.5;10.5;-
KUKZ;Kakuzi Plc;391.0;391.0;391.0;391.0;-
KAPC;Kapchorua Tea Kenya Plc;85.0;85.0;85.0;85.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;20.0;20.0;20.0;19.95;100
WTK;Williamson Tea Kenya Plc;120.0;124.0;120.75;124.0;3800
CGEN;Car and General (K) Ltd;23.15;23.15;23.15;23.15;-
ABSA;ABSA Bank Kenya Plc;9.74;10.0;9.98;9.54;303600
BKG;BK Group Plc;14.0;15.0;15.0;14.75;3277800
COOP;Co-operative Bank of Kenya Ltd;11.5;12.0;11.9;11.5;1527900
DTK;Diamond Trust Bank Kenya Ltd;65.5;72.25;68.0;65.75;600
EQTY;Equity Group Holdings Plc;36.5;37.0;36.65;36.45;5885100
HFCK;HF Group Ltd;4.0;4.18;4.04;4.01;15700
IMH;I & M Holdings Plc;45.9;46.0;46.0;43.35;1300
KCB;KCB Group Plc;36.1;37.5;37.0;36.4;2045100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;23.1;23.5;23.45;23.45;44000
SBIC;Stanbic Holdings Plc;73.5;78.0;74.75;78.0;2200
SCBK;Standard Chartered Bank Kenya Ltd;151.0;160.0;154.5;150.25;1000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.96;1.0;0.97;1.0;2300
XPRS;Express Kenya Plc;4.5;4.5;4.5;4.5;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.5;4.73;4.51;4.73;62800
NBV;Nairobi Business Ventures Ltd;0.55;0.55;0.55;0.59;32000
NMG;Nation Media Group Plc;12.7;14.05;13.4;13.75;134200
SMER;Sameer Africa Plc;4.0;4.2;4.04;3.99;900
SGL;Standard Group Plc;22.5;22.5;22.5;22.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;14.9;14.9;14.9;14.9;-
UCHM;Uchumi Supermarket Plc;0.3;0.3;0.3;0.3;5900
SCAN;WPP ScanGroup Plc;6.0;6.9;6.14;6.52;447900
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;19.95;20.65;20.0;20.6;1162200
CRWN;Crown Paints Kenya Plc;44.5;44.75;44.65;45.0;200
CABL;East African Cables Ltd;1.75;1.9;1.79;1.86;8500
PORT;East African Portland Cement Ltd;13.85;13.85;13.85;13.85;800
KEGN;Kenya Electricity Generating Company Plc;5.7;5.98;5.82;5.92;23600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.85;1.94;1.91;1.9;564500
TOTL;Total Kenya Ltd;23.0;23.0;23.0;23.0;200
UMME;Umeme Ltd;7.1;7.1;7.1;7.1;3300
BRIT;Britam Holdings Plc;7.1;7.2;7.18;7.18;40600
CIC;CIC Insurance Group Ltd;1.98;2.0;2.0;1.99;31300
JUB;Jubilee Holdings Ltd;230.0;230.0;230.0;219.75;1600
KNRE;Kenya Re-Insurance Corporation Ltd;2.16;2.33;2.22;2.28;435600
LBTY;Liberty Kenya Holdings Ltd;7.7;7.7;7.7;7.7;-
SLAM;Sanlam Kenya Plc;12.1;12.1;12.1;12.1;170400
CTUM;Centum Investment Company Plc;21.3;23.0;21.5;21.45;113500
HAFR;Home Afrika Ltd;0.43;0.44;0.43;0.42;15000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.4;2.4;2.4;2.3;17000
TCL;Trans-Century Plc;1.7;1.7;1.7;1.7;-
NSE;Nairobi Securities Exchange Plc;7.5;7.7;7.62;7.44;22200
BOC;BOC Kenya Plc;57.5;57.5;57.5;57.5;-
BAT;British American Tobacco Kenya Plc;322.0;325.0;323.0;322.75;600
CARB;Carbacid Investments Plc;8.06;8.06;8.06;7.98;1000
EABL;East African Breweries Ltd;160.0;165.0;161.0;158.25;152700
FTGH;Flame Tree Group Holdings Ltd;1.4;1.48;1.41;1.43;19300
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;33.0;33.0;33.0;33.0;1000
SCOM;Safaricom Plc;29.5;30.0;29.9;29.85;25963400
FAHR;Stanlib Fahari Income-REIT;5.5;5.64;5.5;5.14;2000
GLD;ABSA NewGold ETF;1995.0;1995.0;1995.0;1995.0;-
^FNK15;FTSE NSE Kenya 15 Index;171.93;173.85;173.85;171.93;-
^FNK25;FTSE NSE Kenya 25 Index;183.83;185.62;185.62;183.83;-
^N20I;NSE 20-Share Index;1794.85;1794.85;1794.85;1793.76;-
^N25I;NSE 25-Share Index;3223.79;3223.79;3223.79;3186.97;-
^NASI;NSE All-Share Index;139.68;139.68;139.68;138.74;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1711.17;1711.17;1711.17;1692.75;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1361.66;1361.66;1361.66;1347.63;-
;;;;;;
