Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.0;11.0;11.0;11.0;-
KUKZ;Kakuzi Plc;391.0;391.0;391.0;391.0;-
KAPC;Kapchorua Tea Kenya Plc;85.0;85.0;85.0;85.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;19.0;19.0;19.0;18.55;1100
WTK;Williamson Tea Kenya Plc;128.0;128.0;128.0;128.25;100
CGEN;Car and General (K) Ltd;23.1;23.1;23.1;23.1;1500
ABSA;ABSA Bank Kenya Plc;9.7;10.0;9.9;9.78;61600
BKG;BK Group Plc;16.0;16.0;16.0;15.0;200
COOP;Co-operative Bank of Kenya Ltd;10.6;11.0;10.65;10.5;808500
DTK;Diamond Trust Bank Kenya Ltd;67.0;67.75;67.5;66.0;3300
EQTY;Equity Group Holdings Plc;33.5;34.0;33.65;32.95;2369000
HFCK;HF Group Ltd;4.07;4.1;4.08;4.07;2400
IMH;I & M Holdings Plc;45.0;45.0;45.0;43.0;100
KCB;KCB Group Plc;34.0;34.95;34.45;33.65;384200
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;21.5;22.0;21.9;20.2;297500
SBIC;Stanbic Holdings Plc;74.0;74.0;74.0;74.5;7200
SCBK;Standard Chartered Bank Kenya Ltd;149.75;152.0;151.5;150.0;4200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;0.98;0.96;0.98;2500
XPRS;Express Kenya Plc;4.17;4.22;4.18;4.17;900
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.51;4.51;4.51;4.51;-
NBV;Nairobi Business Ventures Ltd;0.66;0.66;0.66;0.66;4700
NMG;Nation Media Group Plc;11.6;12.0;11.7;11.5;96500
SMER;Sameer Africa Plc;3.5;3.5;3.5;3.5;40000
SGL;Standard Group Plc;22.5;22.5;22.5;22.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;14.85;14.85;14.85;14.85;-
UCHM;Uchumi Supermarket Plc;0.34;0.35;0.35;0.33;8100
SCAN;WPP ScanGroup Plc;6.9;7.0;6.96;7.0;288900
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;21.5;24.0;22.1;22.95;12700
CRWN;Crown Paints Kenya Plc;46.45;46.45;46.45;46.45;-
CABL;East African Cables Ltd;1.83;1.99;1.85;1.83;11800
PORT;East African Portland Cement Ltd;13.85;13.85;13.85;13.85;-
KEGN;Kenya Electricity Generating Company Plc;5.5;5.6;5.58;5.52;288800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.88;1.96;1.89;1.9;561000
TOTL;Total Kenya Ltd;22.95;23.0;22.95;23.0;4900
UMME;Umeme Ltd;6.8;6.9;6.8;7.08;2100
BRIT;Britam Holdings Plc;6.6;7.18;7.08;7.04;487300
CIC;CIC Insurance Group Ltd;2.0;2.25;2.01;2.1;761700
JUB;Jubilee Holdings Ltd;210.0;221.25;219.75;228.25;15500
KNRE;Kenya Re-Insurance Corporation Ltd;2.2;2.35;2.34;2.15;10400
LBTY;Liberty Kenya Holdings Ltd;8.1;8.1;8.1;7.8;300
SLAM;Sanlam Kenya Plc;13.55;13.55;13.55;13.55;-
CTUM;Centum Investment Company Plc;21.25;21.6;21.5;21.55;96500
HAFR;Home Afrika Ltd;0.4;0.44;0.41;0.41;27100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.45;2.6;2.53;2.45;200
TCL;Trans-Century Plc;1.8;1.8;1.8;1.8;100
NSE;Nairobi Securities Exchange Plc;7.0;7.4;7.04;6.74;9400
BOC;BOC Kenya Plc;57.0;57.75;57.5;57.0;800
BAT;British American Tobacco Kenya Plc;319.75;319.75;319.75;319.75;-
CARB;Carbacid Investments Plc;8.0;8.3;8.18;8.2;3500
EABL;East African Breweries Ltd;150.0;152.0;150.0;151.0;106700
FTGH;Flame Tree Group Holdings Ltd;1.3;1.39;1.31;1.36;7200
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;32.7;32.7;32.7;32.7;-
SCOM;Safaricom Plc;28.0;28.45;28.2;28.2;4173300
FAHR;Stanlib Fahari Income-REIT;5.5;5.5;5.5;5.42;2600
GLD;ABSA NewGold ETF;2010.0;2010.0;2010.0;2010.0;-
^FNK15;FTSE NSE Kenya 15 Index;160.37;164.3;162.67;160.37;-
^FNK25;FTSE NSE Kenya 25 Index;173.17;176.31;174.89;173.17;-
^N20I;NSE 20-Share Index;1748.4;1748.4;1748.4;1723.96;-
^N25I;NSE 25-Share Index;3044.29;3044.29;3044.29;3013.33;-
^NASI;NSE All-Share Index;132.52;132.52;132.52;131.75;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1603.6;1603.6;1603.6;1584.91;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1277.83;1277.83;1277.83;1263.53;-
;;;;;;
