Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;20.0;21.0;20.45;20.9;73600
20170904;18.5;20.5;19.05;20.45;12500
20170905;18.75;20.5;19.1;19.05;52000
20170906;19.0;19.5;19.25;19.1;134400
20170907;19.0;19.5;19.05;19.25;110000
20170908;18.85;19.3;18.95;19.05;31600
20170911;18.8;19.0;19.0;18.95;27700
20170912;18.8;19.0;18.95;19.0;32000
20170913;18.75;19.9;18.85;18.95;99900
20170914;18.05;18.8;18.55;18.85;46300
20170915;18.2;18.85;18.55;18.55;21900
20170918;17.25;18.5;17.9;18.55;45900
20170919;17.3;18.0;17.65;17.9;37400
20170920;17.0;17.4;17.15;17.65;26700
20170921;17.2;18.0;17.6;17.15;284700
20170922;17.5;18.5;17.5;17.6;380400
20170925;18.0;19.2;18.25;17.5;14900
20170926;18.2;19.0;18.55;18.25;36200
20170927;18.5;18.9;18.65;18.55;54100
20170928;18.6;19.0;18.8;18.65;92300
20170929;18.65;19.0;18.8;18.8;56100
