Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;4.6;4.75;4.7;4.95;21000
20170904;4.35;4.75;4.4;4.7;11600
20170905;4.45;4.8;4.7;4.4;1200
20170906;4.7;4.7;4.7;4.7;14500
20170907;4.75;4.75;4.75;4.7;15300
20170908;4.75;4.75;4.75;4.75;-
20170911;4.9;4.95;4.9;4.75;2800
20170912;4.8;4.9;4.85;4.9;11800
20170913;4.9;4.9;4.9;4.85;3600
20170914;4.6;4.9;4.8;4.9;2900
20170915;4.9;4.9;4.9;4.8;4700
20170918;4.8;4.9;4.85;4.9;200
20170919;4.9;4.95;4.9;4.85;2600
20170920;4.95;4.95;4.95;4.9;100
20170921;4.85;4.95;4.9;4.95;5800
20170922;4.9;4.9;4.9;4.9;1000
20170925;4.9;4.9;4.9;4.9;31200
20170926;4.9;5.0;4.95;4.9;22800
20170927;5.05;5.1;5.05;4.95;2400
20170928;5.0;5.2;5.0;5.05;19700
20170929;5.05;5.2;5.15;5.0;1400
