Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;7.1;7.1;7.1;7.1;300
20170904;7.0;7.0;7.0;7.1;3100
20170905;6.5;7.0;6.85;7.0;4300
20170906;7.0;7.0;7.0;6.85;1000
20170907;6.75;6.9;6.85;7.0;900
20170908;7.0;7.0;7.0;6.85;3400
20170911;6.8;7.0;6.95;7.0;14500
20170912;7.0;7.0;7.0;6.95;100
20170913;7.0;7.0;7.0;7.0;1800
20170914;7.0;7.0;7.0;7.0;36300
20170915;6.95;7.1;7.0;7.0;3100
20170918;6.95;7.0;6.95;7.0;26200
20170919;6.85;7.0;6.95;6.95;2600
20170920;6.95;6.95;6.95;6.95;-
20170921;6.6;6.6;6.6;6.95;4000
20170922;6.6;6.6;6.6;6.6;100
20170925;6.5;6.6;6.5;6.6;10000
20170926;7.0;7.0;7.0;6.5;200
20170927;7.0;7.0;7.0;7.0;-
20170928;6.7;6.7;6.7;7.0;400
20170929;6.7;6.7;6.7;6.7;100
