Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;1500.0;1500.0;1500.0;1500.0;-
20170904;1500.0;1500.0;1500.0;1500.0;-
20170905;1500.0;1500.0;1500.0;1500.0;-
20170906;1500.0;1500.0;1500.0;1500.0;-
20170907;1500.0;1500.0;1500.0;1500.0;-
20170908;1500.0;1500.0;1500.0;1500.0;-
20170911;1500.0;1500.0;1500.0;1500.0;-
20170912;1500.0;1500.0;1500.0;1500.0;-
20170913;1500.0;1500.0;1500.0;1500.0;-
20170914;1500.0;1500.0;1500.0;1500.0;-
20170915;1500.0;1500.0;1500.0;1500.0;-
20170918;1500.0;1500.0;1500.0;1500.0;-
20170919;1500.0;1500.0;1500.0;1500.0;-
20170920;1500.0;1500.0;1500.0;1500.0;-
20170921;1500.0;1500.0;1500.0;1500.0;-
20170922;1500.0;1500.0;1500.0;1500.0;-
20170925;1500.0;1500.0;1500.0;1500.0;-
20170926;1500.0;1500.0;1500.0;1500.0;-
20170927;1500.0;1500.0;1500.0;1500.0;-
20170928;1500.0;1500.0;1500.0;1500.0;-
20170929;1500.0;1500.0;1500.0;1500.0;-
