Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;15.9;17.1;16.7;17.05;368400
20170904;15.9;16.3;16.0;16.7;771000
20170905;16.0;16.5;16.2;16.0;1328000
20170906;16.2;16.7;16.3;16.2;6054200
20170907;16.25;16.5;16.3;16.3;5858800
20170908;16.3;16.5;16.45;16.3;5306400
20170911;16.5;16.9;16.55;16.45;91200
20170912;16.45;16.55;16.45;16.55;1689100
20170913;16.5;16.75;16.55;16.45;147900
20170914;16.5;16.85;16.65;16.55;168600
20170915;16.6;16.7;16.6;16.65;972900
20170918;16.5;16.85;16.6;16.6;827200
20170919;16.5;16.65;16.55;16.6;245000
20170920;16.5;16.6;16.55;16.55;150500
20170921;16.55;16.9;16.75;16.55;280000
20170922;16.7;17.05;16.95;16.75;795800
20170925;16.95;17.4;17.0;16.95;177900
20170926;16.85;17.2;16.9;17.0;1055500
20170927;16.9;17.0;16.95;16.9;526100
20170928;16.9;17.0;16.9;16.95;237900
20170929;16.95;17.3;17.05;16.9;742500
