Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;27.0;29.75;28.75;29.25;26300
20170904;28.75;28.75;28.75;28.75;-
20170905;28.5;28.75;28.5;28.75;4400
20170906;28.25;28.75;28.5;28.5;4000
20170907;28.5;28.75;28.5;28.5;12600
20170908;28.5;28.75;28.5;28.5;22000
20170911;27.5;27.5;27.5;28.5;300
20170912;27.5;27.5;27.5;27.5;-
20170913;27.5;29.0;28.25;27.5;4800
20170914;28.25;28.25;28.25;28.25;-
20170915;29.75;29.75;29.75;28.25;2000
20170918;29.5;29.75;29.5;29.75;400
20170919;29.0;29.5;29.25;29.5;1100
20170920;29.25;29.25;29.25;29.25;-
20170921;29.25;30.0;29.75;29.25;2700
20170922;29.5;29.5;29.5;29.75;2700
20170925;29.5;29.5;29.5;29.5;-
20170926;29.5;29.5;29.5;29.5;-
20170927;28.0;28.0;28.0;29.5;1600
20170928;28.0;28.0;28.0;28.0;20000
20170929;28.0;28.0;28.0;28.0;3000
