Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;1.1;1.2;1.15;1.15;449100
20170904;1.05;1.2;1.1;1.15;236000
20170905;1.1;1.15;1.1;1.1;294200
20170906;1.1;1.15;1.1;1.1;286400
20170907;1.1;1.2;1.15;1.1;680400
20170908;1.1;1.15;1.1;1.15;460200
20170911;1.1;1.15;1.1;1.1;113700
20170912;1.1;1.15;1.1;1.1;211100
20170913;1.1;1.15;1.1;1.1;145500
20170914;1.05;1.15;1.1;1.1;104600
20170915;1.05;1.15;1.05;1.1;196300
20170918;1.05;1.1;1.05;1.05;113200
20170919;1.05;1.15;1.05;1.05;104500
20170920;1.1;1.2;1.1;1.05;223500
20170921;1.05;1.15;1.1;1.1;64400
20170922;1.05;1.15;1.05;1.1;883300
20170925;1.05;1.1;1.05;1.05;166400
20170926;1.05;1.1;1.05;1.05;455900
20170927;1.1;1.15;1.1;1.05;204300
20170928;1.05;1.15;1.1;1.1;614800
20170929;1.05;1.2;1.05;1.1;443000
