Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;16.0;16.8;16.35;16.8;152100
20170904;15.5;16.8;16.25;16.35;57500
20170905;15.55;16.0;15.65;16.25;11700
20170906;15.7;16.1;15.85;15.65;1912000
20170907;16.0;16.5;16.45;15.85;6953000
20170908;16.0;16.7;16.5;16.45;875800
20170911;16.25;16.75;16.3;16.5;48700
20170912;16.3;16.6;16.45;16.3;3791100
20170913;16.3;16.5;16.45;16.45;34100
20170914;16.5;16.7;16.55;16.45;547500
20170915;16.5;16.6;16.55;16.55;615400
20170918;16.5;16.7;16.5;16.55;117800
20170919;16.5;16.6;16.55;16.5;1317100
20170920;16.45;16.6;16.55;16.55;394500
20170921;16.45;16.6;16.5;16.55;630900
20170922;16.45;16.6;16.55;16.5;255600
20170925;16.5;16.7;16.55;16.55;85200
20170926;16.0;16.6;16.55;16.55;195700
20170927;16.0;16.5;16.45;16.55;1444400
20170928;16.0;16.5;16.3;16.45;118200
20170929;16.0;16.5;16.0;16.3;337300
