Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;315.0;316.0;315.0;309.0;4300
20170904;315.0;315.0;315.0;315.0;-
20170905;315.0;315.0;315.0;315.0;-
20170906;319.0;325.0;324.0;315.0;6000
20170907;324.0;324.0;324.0;324.0;-
20170908;335.0;340.0;336.0;324.0;5400
20170911;336.0;336.0;336.0;336.0;-
20170912;320.0;320.0;320.0;336.0;600
20170913;320.0;320.0;320.0;320.0;-
20170914;320.0;320.0;320.0;320.0;100
20170915;320.0;320.0;320.0;320.0;-
20170918;320.0;320.0;320.0;320.0;-
20170919;320.0;320.0;320.0;320.0;-
20170920;330.0;330.0;330.0;320.0;500
20170921;330.0;330.0;330.0;330.0;-
20170922;330.0;330.0;330.0;330.0;-
20170925;330.0;330.0;330.0;330.0;-
20170926;330.0;330.0;330.0;330.0;-
20170927;330.0;330.0;330.0;330.0;-
20170928;330.0;330.0;330.0;330.0;100
20170929;330.0;330.0;330.0;330.0;-
