Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;13.5;14.0;13.65;13.9;42700
20170904;13.4;13.45;13.4;13.65;600
20170905;12.7;13.4;13.0;13.4;10300
20170906;13.0;13.5;13.3;13.0;3800
20170907;13.0;13.3;13.0;13.3;1700
20170908;13.45;13.7;13.45;13.0;5600
20170911;13.5;13.7;13.6;13.45;2000
20170912;13.0;13.7;13.15;13.6;5200
20170913;13.0;13.5;13.05;13.15;20200
20170914;12.75;13.0;12.75;13.05;1200
20170915;13.0;13.0;13.0;12.75;400
20170918;12.75;13.5;12.85;13.0;7300
20170919;12.8;13.5;12.8;12.85;5200
20170920;12.8;13.2;12.8;12.8;17300
20170921;12.75;13.5;13.05;12.8;55200
20170922;13.25;13.5;13.4;13.05;300
20170925;13.0;13.1;13.0;13.4;29900
20170926;12.8;13.0;12.85;13.0;2900
20170927;12.7;13.4;12.8;12.85;20100
20170928;12.5;12.7;12.5;12.8;600
20170929;13.0;13.0;13.0;12.5;100
