Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;100.0;105.0;103.0;106.0;1400
20170904;103.0;103.0;103.0;103.0;-
20170905;105.0;105.0;105.0;103.0;200
20170906;105.0;105.0;105.0;105.0;-
20170907;105.0;105.0;105.0;105.0;-
20170908;105.0;105.0;105.0;105.0;-
20170911;103.0;105.0;103.0;105.0;800
20170912;105.0;110.0;109.0;103.0;500
20170913;109.0;109.0;109.0;109.0;-
20170914;103.0;103.0;103.0;109.0;2900
20170915;103.0;103.0;103.0;103.0;-
20170918;105.0;105.0;105.0;103.0;19200
20170919;101.0;101.0;101.0;105.0;100
20170920;101.0;101.0;101.0;101.0;500
20170921;100.0;104.0;101.0;101.0;700
20170922;101.0;101.0;101.0;101.0;-
20170925;101.0;101.0;101.0;101.0;-
20170926;101.0;101.0;101.0;101.0;400
20170927;101.0;101.0;101.0;101.0;-
20170928;101.0;101.0;101.0;101.0;400
20170929;101.0;101.0;101.0;101.0;-
