Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;26.0;26.0;26.0;26.0;-
20170904;26.0;26.0;26.0;26.0;-
20170905;26.0;26.0;26.0;26.0;-
20170906;26.0;26.0;26.0;26.0;-
20170907;26.0;26.0;26.0;26.0;-
20170908;26.0;26.0;26.0;26.0;-
20170911;26.0;26.0;26.0;26.0;-
20170912;26.0;26.0;26.0;26.0;-
20170913;23.5;23.5;23.5;26.0;200
20170914;23.5;23.5;23.5;23.5;-
20170915;23.5;23.5;23.5;23.5;-
20170918;23.5;23.5;23.5;23.5;-
20170919;23.5;23.5;23.5;23.5;-
20170920;21.5;25.0;23.25;23.5;400
20170921;23.25;23.25;23.25;23.25;-
20170922;23.25;25.0;24.75;23.25;700
20170925;25.0;25.0;25.0;24.75;100
20170926;25.0;25.0;25.0;25.0;-
20170927;25.0;25.0;25.0;25.0;200
20170928;25.0;25.0;25.0;25.0;-
20170929;25.0;25.0;25.0;25.0;-
