Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;1.0;1.15;1.0;1.1;423300
20170904;1.0;1.1;1.0;1.0;1217700
20170905;1.0;1.05;1.0;1.0;134500
20170906;1.0;1.1;1.05;1.0;45900
20170907;1.05;1.1;1.05;1.05;139400
20170908;1.05;1.1;1.05;1.05;30500
20170911;1.05;1.15;1.05;1.05;38300
20170912;1.05;1.15;1.05;1.05;16800
20170913;1.05;1.15;1.05;1.05;1096100
20170914;1.05;1.1;1.05;1.05;125200
20170915;1.05;1.1;1.05;1.05;186000
20170918;1.05;1.1;1.05;1.05;178600
20170919;1.0;1.1;1.05;1.05;51700
20170920;1.0;1.1;1.05;1.05;131200
20170921;1.0;1.1;1.0;1.05;89300
20170922;1.0;1.1;1.05;1.0;675400
20170925;1.05;1.15;1.05;1.05;418200
20170926;1.1;1.15;1.1;1.05;229400
20170927;1.1;1.15;1.1;1.1;128300
20170928;1.1;1.15;1.1;1.1;535500
20170929;1.05;1.15;1.05;1.1;455300
