Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;90.0;90.0;90.0;90.0;-
20170904;90.0;90.0;90.0;90.0;-
20170905;90.0;90.0;90.0;90.0;-
20170906;90.0;90.0;90.0;90.0;300
20170907;90.0;90.0;90.0;90.0;-
20170908;90.0;90.0;90.0;90.0;-
20170911;81.0;81.0;81.0;90.0;100
20170912;81.0;81.0;81.0;81.0;-
20170913;81.0;81.0;81.0;81.0;-
20170914;81.0;81.0;81.0;81.0;-
20170915;81.0;81.0;81.0;81.0;-
20170918;81.0;81.0;81.0;81.0;-
20170919;80.0;80.0;80.0;81.0;200
20170920;80.0;80.0;80.0;80.0;-
20170921;80.0;80.0;80.0;80.0;100
20170922;74.0;74.0;74.0;80.0;1700
20170925;74.0;74.0;74.0;74.0;-
20170926;74.0;74.0;74.0;74.0;-
20170927;74.0;74.0;74.0;74.0;-
20170928;74.0;74.0;74.0;74.0;-
20170929;81.0;81.0;81.0;74.0;900
