Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;12.75;13.0;12.9;13.0;86100
20170904;12.9;12.9;12.9;12.9;-
20170905;13.0;13.0;13.0;12.9;17000
20170906;12.7;13.0;12.95;13.0;55100
20170907;12.9;13.0;12.9;12.95;134600
20170908;13.0;13.0;13.0;12.9;3900
20170911;12.5;13.0;12.6;13.0;24800
20170912;12.9;13.0;12.9;12.6;4900
20170913;12.7;12.95;12.9;12.9;2700
20170914;12.95;12.95;12.95;12.9;2600
20170915;12.9;13.0;12.95;12.95;57800
20170918;12.7;12.95;12.75;12.95;210800
20170919;12.8;13.0;12.95;12.75;31100
20170920;12.95;12.95;12.95;12.95;-
20170921;12.7;12.9;12.75;12.95;10800
20170922;12.75;12.9;12.75;12.75;151800
20170925;12.8;12.95;12.9;12.75;8900
20170926;12.7;12.9;12.85;12.9;7100
20170927;12.85;12.9;12.85;12.85;2800
20170928;12.5;12.85;12.5;12.85;100700
20170929;12.7;12.85;12.7;12.5;121600
