Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;32.5;32.75;32.5;33.0;17000
20170904;32.5;32.5;32.5;32.5;-
20170905;32.5;34.0;33.0;32.5;1600
20170906;33.25;34.0;33.5;33.0;500
20170907;30.25;32.0;30.25;33.5;10300
20170908;32.0;32.0;32.0;30.25;100
20170911;32.0;32.0;32.0;32.0;100
20170912;30.25;31.0;30.25;32.0;1000
20170913;30.25;32.0;31.0;30.25;4400
20170914;31.0;31.0;31.0;31.0;-
20170915;30.5;33.0;31.75;31.0;1200
20170918;32.0;32.0;32.0;31.75;100
20170919;32.0;32.0;32.0;32.0;100
20170920;32.0;32.0;32.0;32.0;200
20170921;32.0;32.0;32.0;32.0;200
20170922;30.5;30.5;30.5;32.0;300
20170925;30.25;32.0;31.25;30.5;500
20170926;30.0;30.25;30.0;31.25;16800
20170927;30.0;30.5;30.25;30.0;7200
20170928;29.0;30.5;29.0;30.25;9400
20170929;29.25;30.0;29.25;29.0;7800
