Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;5.8;5.95;5.85;5.95;3300
20170904;5.6;5.85;5.75;5.85;9700
20170905;5.5;5.8;5.5;5.75;20300
20170906;5.55;5.9;5.8;5.5;105300
20170907;5.55;6.0;5.65;5.8;16500
20170908;5.6;5.7;5.6;5.65;15300
20170911;5.4;5.9;5.45;5.6;15200
20170912;5.6;5.65;5.6;5.45;49500
20170913;5.6;5.9;5.75;5.6;24300
20170914;5.9;5.95;5.9;5.75;2200
20170915;5.7;6.0;5.8;5.9;38500
20170918;5.55;5.7;5.65;5.8;21700
20170919;5.55;5.6;5.55;5.65;5600
20170920;5.7;5.8;5.7;5.55;182500
20170921;5.7;6.0;5.9;5.7;900
20170922;5.7;6.0;5.75;5.9;56100
20170925;5.5;5.8;5.55;5.75;23200
20170926;5.5;5.8;5.5;5.55;5000
20170927;5.4;5.5;5.4;5.5;6700
20170928;4.9;5.4;5.2;5.4;62800
20170929;4.7;5.3;4.8;5.2;84700
