Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170901;4.0;4.1;4.05;4.2;29000
20170904;4.05;4.05;4.05;4.05;-
20170905;3.65;3.65;3.65;4.05;1000
20170906;3.65;3.65;3.65;3.65;-
20170907;3.6;3.65;3.6;3.65;2000
20170908;3.6;3.6;3.6;3.6;-
20170911;3.6;3.65;3.6;3.6;6800
20170912;3.6;3.6;3.6;3.6;-
20170913;3.6;3.6;3.6;3.6;200
20170914;3.6;3.6;3.6;3.6;1400
20170915;3.6;3.6;3.6;3.6;-
20170918;3.3;3.3;3.3;3.6;400
20170919;3.3;3.3;3.3;3.3;-
20170920;3.3;3.3;3.3;3.3;-
20170921;3.3;3.4;3.3;3.3;400
20170922;3.3;3.3;3.3;3.3;400
20170925;3.3;3.3;3.3;3.3;-
20170926;3.3;3.3;3.3;3.3;-
20170927;3.3;3.3;3.3;3.3;-
20170928;3.3;3.3;3.3;3.3;-
20170929;3.3;3.3;3.3;3.3;-
