Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.5;27.5;27.25;26.5;1700
KUKZ;Kakuzi;281.0;281.0;281.0;281.0;200
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;82.0;400
LIMT;Limuru Tea Plc;530.0;530.0;530.0;530.0;-
SASN;Sasini Tea and Coffee Ltd;18.5;20.0;19.4;18.4;1600
WTK;Williamson Tea Kenya Plc;178.0;178.0;178.0;178.0;-
CGEN;Car and General (K) Ltd;27.0;27.0;27.0;27.0;-
ABSA;ABSA Bank Kenya Plc;8.2;8.95;8.45;8.1;30900
COOP;Co-operative Bank of Kenya Ltd;13.0;13.5;13.0;13.2;60700
DTK;Diamond Trust Bank Kenya Ltd;118.0;118.0;118.0;118.0;-
EQTY;Equity Group Holdings Ltd;29.5;31.75;29.75;30.0;100200
HFCK;HF Group Ltd;13.0;13.4;13.1;13.0;68000
IMH;I & M Holdings Plc;90.0;90.0;90.0;89.0;10000
KCB;KCB Group Plc;28.25;28.75;28.25;28.25;1010700
NBK;National Bank of Kenya Ltd;6.7;6.9;6.85;6.75;35900
NCBA;NCBA Group Plc;25.25;25.5;25.4;25.4;6800
SBIC;Stanbic Holdings Plc;69.5;69.5;69.5;69.5;-
SCBK;Standard Chartered Bank Kenya Ltd;185.0;189.0;186.25;183.5;2400
DCON;Deacons (East Africa) Plc;6.1;6.1;6.1;6.1;-
EVRD;Eveready East Africa Ltd;2.35;2.4;2.35;2.45;4000
XPRS;Express Ltd;3.05;3.3;3.25;3.35;1100
KQ;Kenya Airways Plc;5.85;6.0;5.85;5.9;129400
LKL;Longhorn Publishers Plc;4.85;4.85;4.85;4.85;-
NBV;Nairobi Business Ventures Ltd;7.9;7.9;7.9;7.9;200
NMG;Nation Media Group Plc;85.5;88.0;87.5;88.0;12500
SMER;Sameer Africa Plc;2.8;2.8;2.8;2.9;200
SGL;Standard Group Ltd;16.5;16.5;16.5;16.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;20.5;20.5;20.5;20.75;100
UCHM;Uchumi Supermarket Ltd;3.3;3.6;3.5;3.3;74900
SCAN;WPP ScanGroup Plc;19.0;19.0;19.0;18.95;-
ARM;ARM Cement Ltd;22.5;22.5;22.5;22.5;-
BAMB;Bamburi Cement Ltd;157.0;157.0;157.0;155.0;2000
CRWN;Crown Berger Ltd;43.0;43.0;43.0;42.0;100
CABL;East African Cables Ltd;6.0;6.2;6.15;5.95;5200
PORT;East African Portland Cement Ltd;23.5;23.5;23.5;23.5;100
KENO;KenolKobil Ltd;14.2;14.4;14.2;14.25;37200
KEGN;Kenya Electricity Generating Company Plc;5.65;5.9;5.75;5.9;122300
KPLC;Kenya Power and Lighting Ltd;8.5;8.75;8.55;8.1;9900
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;17.8;17.8;17.8;16.6;500
UMME;Umeme Ltd;13.5;13.5;13.5;13.5;-
BRIT;Britam Holdings Ltd;10.0;10.4;10.0;9.95;24600
CIC;CIC Insurance Group Ltd;3.7;4.0;3.8;3.8;149100
JUB;Jubilee Holdings Ltd;490.0;490.0;490.0;489.0;6300
KNRE;Kenya Re-Insurance Corporation Ltd;22.5;22.75;22.55;22.5;900
LBTY;Liberty Kenya Holdings Ltd;14.2;14.2;14.2;13.65;800
SLAM;Sanlam Kenya Plc;27.75;27.75;27.75;27.75;-
CTUM;Centum Investment Company Ltd;38.0;40.0;39.75;39.25;13900
HAFR;Home Afrika Ltd;1.25;1.3;1.25;1.3;169700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.9;2.9;2.9;2.8;400
TCL;Trans-Century Ltd;6.7;6.7;6.7;6.7;100
NSE;Nairobi Securities Exchange Plc;14.4;15.0;14.4;14.45;8700
BAT;BAT Kenya Plc;835.0;835.0;835.0;835.0;-
BOC;BOC Kenya Plc;82.0;82.0;82.0;82.0;-
CARB;Carbacid Investments Plc;13.4;13.4;13.4;13.35;17000
EABL;East African Breweries Ltd;229.0;230.0;229.0;229.0;535500
FTGH;Flame Tree Group Holdings Ltd;4.75;5.1;4.75;4.8;21600
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.3;1.35;1.3;1.3;219300
UNGA;Unga Group Ltd;32.0;34.0;32.5;34.5;4000
SCOM;Safaricom Plc;19.1;19.7;19.25;19.5;6533800
FAHR;Stanlib Fahari Income-REIT;12.35;12.4;12.35;12.35;3200
^FNK15;FTSE NSE Kenya 15 Index;158.34;161.16;158.91;159.07;-
^FNK25;FTSE NSE Kenya 25 Index;163.27;166.34;163.69;164.3;-
^N20I;NSE 20-Share Index;3130.93;3130.93;3130.93;3074.43;-
^N25I;NSE 25-Share Index;3452.06;3452.06;3452.06;3455.06;-
^NASI;NSE All-Share Index;131.47;131.47;131.47;130.76;-
;;;;;;
