Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.45;20.5;19.95;19.4;200
KUKZ;Kakuzi;284.0;284.0;284.0;315.0;100
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;-
LIMT;Limuru Tea Plc;530.0;530.0;530.0;530.0;-
SASN;Sasini Tea and Coffee Ltd;18.05;18.1;18.05;18.0;800
WTK;Williamson Tea Kenya Plc;179.0;179.0;179.0;179.0;-
CGEN;Car and General (K) Ltd;27.0;27.0;27.0;27.0;-
ABSA;ABSA Bank Kenya Plc;9.0;9.15;9.05;9.1;174900
COOP;Co-operative Bank of Kenya Ltd;13.2;13.9;13.5;13.5;314800
DTK;Diamond Trust Bank Kenya Ltd;126.0;129.0;127.0;128.0;139300
EQTY;Equity Group Holdings Ltd;30.0;31.0;30.0;30.0;1466200
HFCK;HF Group Ltd;13.0;13.8;13.0;13.45;52800
IMH;I & M Holdings Plc;90.0;90.0;90.0;90.0;346400
KCB;KCB Group Plc;28.0;29.0;28.25;28.5;2909100
NBK;National Bank of Kenya Ltd;7.8;7.8;7.8;7.6;300
NCBA;NCBA Group Plc;26.25;27.0;26.5;26.1;49400
SBIC;Stanbic Holdings Plc;74.0;75.5;74.0;69.0;3000
SCBK;Standard Chartered Bank Kenya Ltd;189.0;190.0;190.0;189.75;88300
DCON;Deacons (East Africa) Plc;6.1;6.1;6.1;6.1;-
EVRD;Eveready East Africa Ltd;2.4;2.5;2.4;2.4;2000
XPRS;Express Ltd;3.25;3.3;3.25;3.35;500
KQ;Kenya Airways Plc;6.0;6.5;6.3;6.4;94500
LKL;Longhorn Publishers Plc;4.9;4.95;4.9;4.95;28100
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;-
NMG;Nation Media Group Plc;89.0;90.0;89.5;90.0;19800
SMER;Sameer Africa Plc;2.8;2.95;2.8;3.0;10800
SGL;Standard Group Ltd;20.0;20.0;20.0;20.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;19.2;19.2;19.2;19.0;200000
UCHM;Uchumi Supermarket Ltd;3.0;3.05;3.0;3.05;24600
SCAN;WPP ScanGroup Plc;16.0;17.75;17.25;17.7;8900
ARM;ARM Cement Ltd;25.75;27.0;26.0;25.0;400
BAMB;Bamburi Cement Ltd;157.0;158.0;157.0;158.0;3300
CRWN;Crown Berger Ltd;42.25;42.75;42.25;42.75;400
CABL;East African Cables Ltd;6.15;6.4;6.2;6.35;20300
PORT;East African Portland Cement Ltd;24.0;24.0;24.0;24.0;-
KENO;KenolKobil Ltd;13.9;14.5;14.0;13.95;81400
KEGN;Kenya Electricity Generating Company Plc;5.8;5.9;5.8;5.85;2471600
KPLC;Kenya Power and Lighting Ltd;8.2;8.95;8.6;8.75;14800
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;18.0;18.0;18.0;17.7;100
UMME;Umeme Ltd;15.5;15.5;15.5;15.45;-
BRIT;Britam Holdings Ltd;10.0;10.3;10.0;10.05;238200
CIC;CIC Insurance Group Ltd;3.9;4.1;3.95;3.95;498000
JUB;Jubilee Holdings Ltd;485.0;500.0;497.0;489.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;21.75;22.0;21.9;22.15;35000
LBTY;Liberty Kenya Holdings Ltd;13.4;13.45;13.4;13.4;1200
SLAM;Sanlam Kenya Plc;29.25;29.25;29.25;29.25;-
CTUM;Centum Investment Company Ltd;38.5;39.0;38.55;38.8;125200
HAFR;Home Afrika Ltd;1.2;1.35;1.25;1.25;570600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.0;3.0;3.0;17000
TCL;Trans-Century Ltd;6.9;6.9;6.9;6.85;2000
NSE;Nairobi Securities Exchange Plc;13.7;13.8;13.7;13.7;73100
BAT;BAT Kenya Plc;840.0;840.0;840.0;842.0;100
BOC;BOC Kenya Plc;90.0;90.0;90.0;90.0;4200
CARB;Carbacid Investments Plc;13.0;13.5;13.1;13.3;8000
EABL;East African Breweries Ltd;238.0;245.0;240.0;241.0;612400
FTGH;Flame Tree Group Holdings Ltd;4.8;5.0;4.85;4.8;2100
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.3;1.4;1.35;1.3;982400
UNGA;Unga Group Ltd;33.0;33.5;33.25;34.0;8100
SCOM;Safaricom Plc;18.95;19.7;19.35;19.7;6487100
FAHR;Stanlib Fahari Income-REIT;13.0;13.0;13.0;12.35;17300
^FNK15;FTSE NSE Kenya 15 Index;160.86;163.65;161.66;162.86;-
^FNK25;FTSE NSE Kenya 25 Index;165.25;168.47;166.28;167.6;-
^N20I;NSE 20-Share Index;3180.56;3180.56;3180.56;3181.48;-
^N25I;NSE 25-Share Index;3526.83;3526.83;3526.83;3537.89;-
^NASI;NSE All-Share Index;133.7;133.7;133.7;134.67;-
;;;;;;
