Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.0;25.0;24.5;22.75;10800
KUKZ;Kakuzi;284.0;284.0;284.0;284.0;-
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;-
LIMT;Limuru Tea Plc;530.0;530.0;530.0;530.0;-
SASN;Sasini Tea and Coffee Ltd;18.05;19.8;18.7;19.4;2600
WTK;Williamson Tea Kenya Plc;179.0;179.0;179.0;179.0;-
CGEN;Car and General (K) Ltd;27.0;27.0;27.0;27.0;-
ABSA;ABSA Bank Kenya Plc;8.5;8.95;8.65;8.95;182800
COOP;Co-operative Bank of Kenya Ltd;13.2;13.8;13.3;13.6;694900
DTK;Diamond Trust Bank Kenya Ltd;125.0;125.0;125.0;125.0;1000
EQTY;Equity Group Holdings Ltd;30.0;30.5;30.0;30.0;1455900
HFCK;HF Group Ltd;11.0;12.5;11.95;11.95;96500
IMH;I & M Holdings Plc;90.0;90.0;90.0;90.0;-
KCB;KCB Group Plc;28.0;28.5;28.0;28.0;760500
NBK;National Bank of Kenya Ltd;6.8;6.8;6.8;6.75;1400
NCBA;NCBA Group Plc;26.25;26.5;26.3;26.45;6700
SBIC;Stanbic Holdings Plc;69.5;69.5;69.5;69.5;-
SCBK;Standard Chartered Bank Kenya Ltd;186.0;187.0;186.0;188.75;4800
DCON;Deacons (East Africa) Plc;6.1;6.1;6.1;5.7;100
EVRD;Eveready East Africa Ltd;2.35;2.5;2.35;2.4;14900
XPRS;Express Ltd;3.4;3.4;3.4;3.4;-
KQ;Kenya Airways Plc;6.0;6.3;6.0;6.1;187300
LKL;Longhorn Publishers Plc;4.9;5.3;4.9;4.9;5100
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;300
NMG;Nation Media Group Plc;86.0;94.5;88.0;89.5;13700
SMER;Sameer Africa Plc;2.95;2.95;2.95;2.8;1500
SGL;Standard Group Ltd;18.0;18.0;18.0;18.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;19.25;19.25;19.25;19.25;-
UCHM;Uchumi Supermarket Ltd;3.1;3.2;3.1;3.25;1016700
SCAN;WPP ScanGroup Plc;17.25;17.25;17.25;17.2;600
ARM;ARM Cement Ltd;24.0;24.0;24.0;24.0;-
BAMB;Bamburi Cement Ltd;154.0;156.0;154.0;156.0;83900
CRWN;Crown Berger Ltd;42.25;42.25;42.25;42.25;1200
CABL;East African Cables Ltd;6.0;6.0;6.0;5.95;3200
PORT;East African Portland Cement Ltd;22.0;22.0;22.0;22.0;-
KENO;KenolKobil Ltd;14.0;14.1;14.0;14.05;395500
KEGN;Kenya Electricity Generating Company Plc;5.6;5.8;5.6;5.75;154500
KPLC;Kenya Power and Lighting Ltd;8.55;8.65;8.55;8.55;16700
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;17.0;17.8;17.0;16.95;27100
UMME;Umeme Ltd;15.5;15.5;15.5;15.5;-
BRIT;Britam Holdings Ltd;10.0;10.15;10.05;10.15;38000
CIC;CIC Insurance Group Ltd;3.85;4.1;4.0;3.9;14100
JUB;Jubilee Holdings Ltd;485.0;495.0;487.0;485.0;2100
KNRE;Kenya Re-Insurance Corporation Ltd;22.0;22.25;22.25;22.0;240800
LBTY;Liberty Kenya Holdings Ltd;13.65;14.45;14.2;13.65;3300
SLAM;Sanlam Kenya Plc;27.75;28.5;28.25;28.5;3200
CTUM;Centum Investment Company Ltd;36.5;37.0;37.0;36.9;342600
HAFR;Home Afrika Ltd;1.2;1.3;1.25;1.25;21100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.0;3.0;3.0;10300
TCL;Trans-Century Ltd;6.7;6.7;6.7;6.7;-
NSE;Nairobi Securities Exchange Plc;13.9;14.3;14.0;13.85;13900
BAT;BAT Kenya Plc;835.0;840.0;839.0;839.0;9200
BOC;BOC Kenya Plc;82.0;82.0;82.0;82.0;-
CARB;Carbacid Investments Plc;13.0;13.35;13.0;13.25;6100
EABL;East African Breweries Ltd;238.0;240.0;239.0;238.0;95300
FTGH;Flame Tree Group Holdings Ltd;4.8;5.25;4.8;5.0;2600
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.25;1.35;1.3;1.35;105100
UNGA;Unga Group Ltd;33.0;33.0;33.0;33.0;3000
SCOM;Safaricom Plc;18.65;19.0;18.75;18.9;1996200
FAHR;Stanlib Fahari Income-REIT;13.0;13.0;13.0;12.6;41300
^FNK15;FTSE NSE Kenya 15 Index;158.9;160.13;158.9;159.64;-
^FNK25;FTSE NSE Kenya 25 Index;163.04;164.28;163.13;163.83;-
^N20I;NSE 20-Share Index;3129.78;3129.78;3129.78;3148.48;-
^N25I;NSE 25-Share Index;3466.52;3466.52;3466.52;3482.38;-
^NASI;NSE All-Share Index;130.95;130.95;130.95;131.63;-
;;;;;;
