Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;21.25;23.0;22.75;21.0;28900
KUKZ;Kakuzi;284.0;284.0;284.0;284.0;-
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;300
LIMT;Limuru Tea Plc;530.0;530.0;530.0;530.0;-
SASN;Sasini Tea and Coffee Ltd;18.05;19.8;19.4;18.15;7000
WTK;Williamson Tea Kenya Plc;179.0;179.0;179.0;179.0;400
CGEN;Car and General (K) Ltd;27.0;27.0;27.0;27.0;-
ABSA;ABSA Bank Kenya Plc;8.8;9.05;8.95;8.95;21200
COOP;Co-operative Bank of Kenya Ltd;13.5;13.8;13.6;13.6;261300
DTK;Diamond Trust Bank Kenya Ltd;125.0;125.0;125.0;125.0;67100
EQTY;Equity Group Holdings Ltd;30.0;30.5;30.0;30.0;966200
HFCK;HF Group Ltd;11.3;12.6;11.95;12.55;80300
IMH;I & M Holdings Plc;90.0;90.0;90.0;90.0;98700
KCB;KCB Group Plc;28.0;28.5;28.0;28.0;313700
NBK;National Bank of Kenya Ltd;6.75;7.05;6.75;7.05;4800
NCBA;NCBA Group Plc;26.25;27.0;26.45;26.5;46200
SBIC;Stanbic Holdings Plc;69.0;70.0;69.5;71.5;166500
SCBK;Standard Chartered Bank Kenya Ltd;187.0;189.0;188.75;188.75;5200
DCON;Deacons (East Africa) Plc;5.7;5.7;5.7;5.7;100
EVRD;Eveready East Africa Ltd;2.4;2.4;2.4;2.5;2300
XPRS;Express Ltd;3.4;3.4;3.4;3.4;-
KQ;Kenya Airways Plc;6.05;6.15;6.1;6.15;515600
LKL;Longhorn Publishers Plc;4.9;4.95;4.9;4.9;11100
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;-
NMG;Nation Media Group Plc;88.0;90.0;89.5;87.5;1400
SMER;Sameer Africa Plc;2.8;2.8;2.8;2.95;2000
SGL;Standard Group Ltd;18.0;18.05;18.0;18.05;900
TPSE;TPS Eastern Africa (Serena) Ltd;19.25;19.25;19.25;20.5;600
UCHM;Uchumi Supermarket Ltd;3.25;3.25;3.25;2.95;30900
SCAN;WPP ScanGroup Plc;17.0;17.25;17.2;16.8;609300
ARM;ARM Cement Ltd;24.0;24.25;24.0;25.0;5300
BAMB;Bamburi Cement Ltd;155.0;157.0;156.0;156.0;2400
CRWN;Crown Berger Ltd;42.25;42.25;42.25;42.25;200
CABL;East African Cables Ltd;5.6;6.15;5.95;6.15;18000
PORT;East African Portland Cement Ltd;22.0;22.0;22.0;22.5;400
KENO;KenolKobil Ltd;13.9;14.1;14.05;14.15;129600
KEGN;Kenya Electricity Generating Company Plc;5.7;5.85;5.75;5.8;146600
KPLC;Kenya Power and Lighting Ltd;8.45;8.8;8.55;8.65;13200
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;16.95;16.95;16.95;16.95;6800
UMME;Umeme Ltd;15.5;15.5;15.5;15.5;-
BRIT;Britam Holdings Ltd;10.0;10.4;10.15;10.2;28200
CIC;CIC Insurance Group Ltd;3.85;4.0;3.9;4.05;609900
JUB;Jubilee Holdings Ltd;485.0;495.0;485.0;485.0;46300
KNRE;Kenya Re-Insurance Corporation Ltd;21.5;22.25;22.0;21.85;229300
LBTY;Liberty Kenya Holdings Ltd;13.65;14.05;13.65;13.65;1500
SLAM;Sanlam Kenya Plc;28.5;28.5;28.5;28.5;-
CTUM;Centum Investment Company Ltd;36.5;38.0;36.9;37.7;19900
HAFR;Home Afrika Ltd;1.2;1.3;1.25;1.25;39800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.0;3.0;3.0;-
TCL;Trans-Century Ltd;6.7;6.7;6.7;6.7;-
NSE;Nairobi Securities Exchange Plc;13.85;14.0;13.85;13.85;1733000
BAT;BAT Kenya Plc;839.0;840.0;839.0;840.0;13700
BOC;BOC Kenya Plc;82.0;82.0;82.0;90.0;100
CARB;Carbacid Investments Plc;13.0;13.3;13.25;13.25;11000
EABL;East African Breweries Ltd;236.0;240.0;238.0;238.0;638500
FTGH;Flame Tree Group Holdings Ltd;5.0;5.25;5.0;5.0;2100
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.25;1.4;1.35;1.35;458700
UNGA;Unga Group Ltd;33.0;33.25;33.0;33.0;11000
SCOM;Safaricom Plc;18.5;19.5;18.9;18.9;3555700
FAHR;Stanlib Fahari Income-REIT;12.6;12.6;12.6;12.6;2000
^FNK15;FTSE NSE Kenya 15 Index;158.99;161.2;159.64;160.0;-
^FNK25;FTSE NSE Kenya 25 Index;162.81;166.0;163.83;164.13;-
^N20I;NSE 20-Share Index;3148.48;3148.48;3148.48;3155.57;-
^N25I;NSE 25-Share Index;3482.38;3482.38;3482.38;3489.68;-
^NASI;NSE All-Share Index;131.63;131.63;131.63;131.87;-
;;;;;;
