Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;34.0;35.0;34.1;33.7;39500
20170704;33.5;34.0;33.95;34.1;51500
20170705;33.5;34.0;33.95;34.1;51500
20170706;33.5;33.75;33.5;33.95;83600
20170707;33.5;33.75;33.55;33.5;4200
20170710;33.5;33.75;33.5;33.55;3100
20170711;33.5;35.0;34.0;33.5;402600
20170712;33.5;34.0;33.95;34.0;298300
20170713;33.75;35.0;34.15;33.95;5300
20170714;33.5;34.25;33.75;34.15;37800
20170717;33.5;34.0;33.95;33.75;146800
20170718;33.75;34.0;33.95;33.95;40300
20170719;33.75;35.0;34.3;33.95;29500
20170720;34.0;34.5;34.0;34.3;868900
20170721;33.75;34.0;33.85;34.0;9900
20170724;33.75;34.0;34.0;33.85;40600
20170725;33.75;35.0;34.95;34.0;4488800
20170726;33.75;34.0;34.0;34.95;131800
20170727;34.0;34.5;34.1;34.0;304500
20170728;34.0;35.0;34.95;34.1;1869200
20170731;33.5;34.5;33.9;34.95;17300
