Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;30.75;30.75;30.75;30.75;-
20170704;30.75;30.75;30.75;30.75;-
20170705;30.75;30.75;30.75;30.75;-
20170706;33.5;33.5;33.5;30.75;100
20170707;33.5;33.5;33.5;33.5;-
20170710;35.0;35.0;35.0;33.5;200
20170711;35.0;35.0;35.0;35.0;-
20170712;35.0;35.0;35.0;35.0;-
20170713;31.5;35.0;32.5;35.0;300
20170714;32.5;32.5;32.5;32.5;-
20170717;32.0;32.0;32.0;32.5;100
20170718;32.0;32.0;32.0;32.0;-
20170719;32.0;32.0;32.0;32.0;300
20170720;32.0;32.0;32.0;32.0;1000
20170721;32.0;32.0;32.0;32.0;-
20170724;32.0;32.0;32.0;32.0;2300
20170725;32.0;32.0;32.0;32.0;-
20170726;32.0;32.0;32.0;32.0;-
20170727;32.0;32.0;32.0;32.0;-
20170728;32.0;32.0;32.0;32.0;-
20170731;32.0;32.0;32.0;32.0;100
