Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;193.48;197.05;195.74;195.26;-
20170704;193.81;196.75;194.6;195.74;-
20170705;193.81;196.75;194.6;195.74;-
20170706;191.66;195.42;193.95;193.7;-
20170707;193.95;196.58;194.95;193.95;-
20170710;194.2;195.85;194.52;194.95;-
20170711;194.47;197.12;194.79;194.52;-
20170712;194.45;196.02;195.19;194.79;-
20170713;194.63;197.5;195.95;195.19;-
20170714;195.73;199.23;196.67;195.95;-
20170717;196.67;199.91;198.59;196.67;-
20170718;197.72;200.52;199.04;198.59;-
20170719;198.52;200.53;198.87;199.04;-
20170720;197.25;200.85;199.36;198.87;-
20170721;199.08;202.42;200.78;199.36;-
20170724;200.78;202.98;201.66;200.78;-
20170725;201.62;205.03;203.12;201.66;-
20170726;202.64;206.21;205.07;203.12;-
20170727;205.07;209.08;205.17;205.07;-
20170728;205.17;210.99;208.75;205.17;-
20170731;205.4;210.14;208.2;208.75;-
