Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;2.15;2.35;2.2;2.15;1275700
20170704;2.3;2.4;2.35;2.2;35500
20170705;2.3;2.4;2.35;2.2;35500
20170706;2.25;2.45;2.25;2.35;153500
20170707;2.25;2.4;2.25;2.25;90300
20170710;2.25;2.35;2.3;2.25;15800
20170711;2.3;2.5;2.45;2.3;659400
20170712;2.45;2.45;2.45;2.45;-
20170713;2.65;2.65;2.65;2.45;822700
20170714;2.75;2.9;2.85;2.65;204400
20170717;3.0;3.15;3.05;2.85;1444800
20170718;2.9;3.3;3.0;3.05;1038100
20170719;2.8;3.0;2.9;3.0;278200
20170720;2.9;3.05;2.95;2.9;436700
20170721;3.05;3.3;3.15;2.95;2012200
20170724;3.35;3.45;3.4;3.15;442300
20170725;3.45;3.7;3.65;3.4;920700
20170726;3.7;4.0;3.85;3.65;317200
20170727;3.5;3.9;3.6;3.85;683000
20170728;3.5;3.95;3.8;3.6;422300
20170731;3.45;3.8;3.6;3.8;299500
