Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;2.35;2.4;2.35;2.35;13300
20170704;2.35;2.4;2.35;2.35;2200
20170705;2.35;2.4;2.35;2.35;2200
20170706;2.35;2.4;2.35;2.35;700
20170707;2.35;2.4;2.35;2.35;3300
20170710;2.35;2.4;2.35;2.35;8600
20170711;2.25;2.35;2.3;2.35;47000
20170712;2.25;2.45;2.35;2.3;2300
20170713;2.45;2.5;2.45;2.35;1000
20170714;2.45;2.5;2.45;2.45;2000
20170717;2.4;2.5;2.4;2.45;4100
20170718;2.35;2.5;2.35;2.4;1800
20170719;2.35;2.45;2.35;2.35;5000
20170720;2.45;2.55;2.5;2.35;20200
20170721;2.35;2.4;2.35;2.5;3000
20170724;2.5;2.5;2.5;2.35;1000
20170725;2.5;2.55;2.5;2.5;1400
20170726;2.35;2.5;2.4;2.5;1100
20170727;2.5;2.55;2.5;2.4;1400
20170728;2.3;2.5;2.35;2.5;15600
20170731;2.35;2.5;2.4;2.35;800
