Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;7.75;8.0;7.85;7.95;150300
20170704;7.7;8.1;7.95;7.85;256000
20170705;7.7;8.1;7.95;7.85;256000
20170706;8.0;8.15;8.05;7.95;149900
20170707;8.15;8.25;8.15;8.05;121900
20170710;8.1;8.2;8.1;8.15;277900
20170711;8.1;8.2;8.15;8.1;161400
20170712;8.1;8.4;8.15;8.15;249000
20170713;8.15;8.25;8.15;8.15;970900
20170714;8.0;8.25;8.1;8.15;159500
20170717;8.0;8.25;8.05;8.1;1204400
20170718;8.0;8.25;8.1;8.05;187700
20170719;8.1;8.2;8.1;8.1;2058600
20170720;8.1;8.3;8.2;8.1;4709400
20170721;8.2;8.25;8.2;8.2;308100
20170724;8.2;8.4;8.25;8.2;491000
20170725;8.25;8.5;8.25;8.25;2098500
20170726;8.3;8.5;8.4;8.25;2578100
20170727;8.4;8.6;8.45;8.4;4027800
20170728;8.45;8.65;8.5;8.45;529800
20170731;8.55;9.0;8.75;8.5;397200
