Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;107.0;110.0;107.0;108.0;14400
20170704;105.0;110.0;109.0;107.0;68800
20170705;105.0;110.0;109.0;107.0;68800
20170706;108.0;109.0;108.0;109.0;800
20170707;108.0;110.0;109.0;108.0;400
20170710;110.0;110.0;110.0;109.0;8100
20170711;108.0;112.0;108.0;110.0;9700
20170712;105.0;112.0;107.0;108.0;16800
20170713;105.0;113.0;109.0;107.0;8800
20170714;103.0;108.0;105.0;109.0;14800
20170717;105.0;111.0;107.0;105.0;76200
20170718;106.0;108.0;106.0;107.0;34600
20170719;107.0;108.0;107.0;106.0;33500
20170720;107.0;109.0;108.0;107.0;521300
20170721;108.0;109.0;108.0;108.0;88600
20170724;108.0;109.0;108.0;108.0;300
20170725;107.0;113.0;108.0;108.0;48200
20170726;108.0;108.0;108.0;108.0;-
20170727;110.0;114.0;110.0;108.0;17800
20170728;111.0;115.0;113.0;110.0;3800
20170731;106.0;115.0;108.0;113.0;565200
