Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;41.5;42.0;41.55;41.65;23300
20170704;41.5;42.5;42.0;41.55;765500
20170705;41.5;42.5;42.0;41.55;765500
20170706;41.5;42.25;41.85;42.0;18100
20170707;41.5;42.0;41.6;41.85;2000
20170710;41.0;42.0;41.95;41.6;765800
20170711;41.5;42.0;41.85;41.95;51000
20170712;41.5;42.0;41.55;41.85;126900
20170713;41.5;42.0;41.95;41.55;873400
20170714;41.25;42.0;41.5;41.95;45800
20170717;40.75;41.5;41.15;41.5;23600
20170718;41.0;42.0;41.5;41.15;92400
20170719;40.0;41.5;40.6;41.5;139800
20170720;40.0;41.0;40.55;40.6;144700
20170721;40.0;41.0;40.35;40.55;76400
20170724;40.0;41.0;40.35;40.35;22700
20170725;40.0;41.75;40.0;40.35;1711400
20170726;38.0;41.75;40.45;40.0;14100
20170727;40.0;40.75;40.45;40.45;55600
20170728;40.0;41.0;40.5;40.45;528500
20170731;40.0;41.0;40.3;40.5;95300
