Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;801.0;801.0;801.0;847.0;600
20170704;801.0;801.0;801.0;801.0;200
20170705;801.0;801.0;801.0;801.0;200
20170706;800.0;800.0;800.0;801.0;-
20170707;803.0;803.0;803.0;800.0;100
20170710;804.0;804.0;804.0;803.0;100
20170711;800.0;804.0;800.0;804.0;2300
20170712;801.0;801.0;801.0;800.0;26400
20170713;800.0;801.0;800.0;801.0;55200
20170714;800.0;800.0;800.0;800.0;-
20170717;800.0;800.0;800.0;800.0;57500
20170718;800.0;800.0;800.0;800.0;7400
20170719;751.0;800.0;786.0;800.0;21100
20170720;786.0;786.0;786.0;786.0;-
20170721;786.0;786.0;786.0;786.0;-
20170724;786.0;786.0;786.0;786.0;-
20170725;751.0;800.0;799.0;786.0;22100
20170726;800.0;800.0;800.0;799.0;1000
20170727;800.0;804.0;800.0;800.0;76900
20170728;820.0;820.0;820.0;800.0;100
20170731;820.0;820.0;820.0;820.0;9100
