Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;80.0;80.0;80.0;80.0;-
20170704;79.0;79.0;79.0;80.0;100
20170705;79.0;79.0;79.0;80.0;100
20170706;79.5;79.5;79.5;79.0;-
20170707;80.0;80.0;80.0;79.5;500
20170710;85.0;85.0;85.0;80.0;100
20170711;84.0;85.0;84.5;85.0;300
20170712;83.0;83.0;83.0;84.5;900
20170713;83.0;83.0;83.0;83.0;-
20170714;85.0;85.0;85.0;83.0;100
20170717;83.0;85.0;84.0;85.0;600
20170718;85.0;85.0;85.0;84.0;100
20170719;85.0;85.0;85.0;85.0;-
20170720;85.0;85.0;85.0;85.0;-
20170721;84.5;84.5;84.5;85.0;100
20170724;85.0;85.0;85.0;84.5;600
20170725;85.0;85.0;85.0;85.0;-
20170726;85.0;85.0;85.0;85.0;-
20170727;85.0;85.0;85.0;85.0;-
20170728;85.0;85.0;85.0;85.0;200
20170731;85.0;85.0;85.0;85.0;-
