Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;319.0;319.0;319.0;310.0;100
20170704;300.0;300.0;300.0;319.0;800
20170705;300.0;300.0;300.0;319.0;800
20170706;300.0;300.0;300.0;300.0;-
20170707;300.0;300.0;300.0;300.0;-
20170710;301.0;301.0;301.0;300.0;100
20170711;319.0;319.0;319.0;301.0;100
20170712;319.0;319.0;319.0;319.0;-
20170713;319.0;319.0;319.0;319.0;-
20170714;317.0;317.0;317.0;319.0;100
20170717;317.0;317.0;317.0;317.0;-
20170718;301.0;320.0;316.0;317.0;3700
20170719;316.0;316.0;316.0;316.0;-
20170720;316.0;316.0;316.0;316.0;-
20170721;316.0;316.0;316.0;316.0;-
20170724;316.0;316.0;316.0;316.0;-
20170725;316.0;316.0;316.0;316.0;-
20170726;316.0;316.0;316.0;316.0;-
20170727;316.0;316.0;316.0;316.0;-
20170728;320.0;320.0;320.0;316.0;1500
20170731;320.0;320.0;320.0;320.0;-
