Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;20.0;20.75;20.35;20.75;5000
20170704;20.0;20.25;20.0;20.35;9300
20170705;20.0;20.25;20.0;20.35;9300
20170706;19.65;20.75;19.95;20.0;51000
20170707;19.55;20.75;19.9;19.95;502600
20170710;19.55;20.0;19.75;19.9;10000
20170711;19.65;20.0;19.8;19.75;6100
20170712;19.75;20.5;20.5;19.8;1753400
20170713;20.0;20.75;20.25;20.5;10300
20170714;19.75;20.5;20.25;20.25;34100
20170717;19.75;20.5;19.9;20.25;5600
20170718;19.9;20.25;20.0;19.9;6300
20170719;19.9;20.5;20.45;20.0;943600
20170720;19.9;20.25;20.1;20.45;10600
20170721;19.6;21.0;20.95;20.1;2480600
20170724;20.75;21.25;20.8;20.95;7300
20170725;20.5;20.75;20.5;20.8;5700
20170726;20.5;21.5;21.5;20.5;1140000
20170727;20.5;22.0;21.95;21.5;1024600
20170728;21.0;22.0;21.95;21.95;2037900
20170731;20.5;22.0;21.45;21.95;32900
