Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;16.6;17.0;16.7;16.7;719200
20170704;16.7;17.0;16.85;16.7;53900
20170705;16.7;17.0;16.85;16.7;53900
20170706;16.8;16.85;16.8;16.85;1585100
20170707;16.7;17.0;16.85;16.8;27000
20170710;16.7;17.0;16.7;16.85;28200
20170711;16.5;16.9;16.75;16.7;11500
20170712;16.65;17.0;16.75;16.75;59800
20170713;16.8;17.0;16.95;16.75;13300
20170714;16.8;18.6;18.55;16.95;5184800
20170717;17.0;18.6;18.3;18.55;31800
20170718;17.15;18.3;18.0;18.3;34200
20170719;18.0;18.5;18.15;18.0;56700
20170720;18.0;19.0;18.8;18.15;59100
20170721;19.0;19.5;19.05;18.8;73500
20170724;19.3;20.25;19.8;19.05;40700
20170725;18.6;20.25;20.05;19.8;151200
20170726;19.2;20.25;20.05;20.05;55800
20170727;19.0;20.0;19.5;20.05;21500
20170728;19.0;20.0;19.95;19.5;214900
20170731;19.0;19.4;19.0;19.95;8300
