Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;180.0;199.0;183.0;190.0;28500
20170704;183.0;183.0;183.0;183.0;-
20170705;183.0;183.0;183.0;183.0;-
20170706;185.0;190.0;185.0;183.0;700
20170707;185.0;190.0;185.0;185.0;800
20170710;185.0;185.0;185.0;185.0;-
20170711;186.0;186.0;186.0;185.0;300
20170712;186.0;186.0;186.0;186.0;2300
20170713;186.0;186.0;186.0;186.0;100
20170714;186.0;186.0;186.0;186.0;200
20170717;185.0;186.0;185.0;186.0;1200
20170718;189.0;189.0;189.0;185.0;100
20170719;180.0;186.0;180.0;189.0;15900
20170720;180.0;189.0;180.0;180.0;23500
20170721;180.0;180.0;180.0;180.0;-
20170724;180.0;181.0;180.0;180.0;13300
20170725;180.0;186.0;180.0;180.0;3100
20170726;180.0;180.0;180.0;180.0;-
20170727;180.0;180.0;180.0;180.0;16200
20170728;186.0;186.0;186.0;180.0;500
20170731;180.0;185.0;180.0;186.0;8700
