Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;5.1;5.4;5.35;5.05;19900
20170704;5.0;5.35;5.1;5.35;52600
20170705;5.0;5.35;5.1;5.35;52600
20170706;5.0;5.1;5.0;5.1;4600
20170707;5.0;5.1;5.0;5.0;8100
20170710;5.3;5.35;5.3;5.0;7800
20170711;4.9;5.0;4.9;5.3;33400
20170712;4.9;4.9;4.9;4.9;29400
20170713;4.9;4.9;4.9;4.9;-
20170714;4.9;4.9;4.9;4.9;20200
20170717;4.9;5.0;4.95;4.9;11300
20170718;5.15;5.15;5.15;4.95;100
20170719;5.0;5.25;5.15;5.15;5400
20170720;5.2;5.2;5.2;5.15;1600
20170721;5.2;5.2;5.2;5.2;-
20170724;5.0;5.2;5.15;5.2;3200
20170725;5.0;5.2;5.05;5.15;15400
20170726;5.2;5.2;5.2;5.05;100
20170727;5.2;5.2;5.2;5.2;13100
20170728;5.0;5.2;5.15;5.2;6600
20170731;5.0;5.2;5.05;5.15;8600
