Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;152.63;152.63;152.63;152.92;-
20170704;151.88;151.88;151.88;152.63;-
20170705;151.88;151.88;151.88;152.63;-
20170706;151.5;151.5;151.5;151.35;-
20170707;152.24;152.24;152.24;151.5;-
20170710;152.12;152.12;152.12;152.24;-
20170711;152.19;152.19;152.19;152.12;-
20170712;152.56;152.56;152.56;152.19;-
20170713;152.99;152.99;152.99;152.56;-
20170714;153.13;153.13;153.13;152.99;-
20170717;153.63;153.63;153.63;153.13;-
20170718;154.06;154.06;154.06;153.63;-
20170719;154.19;154.19;154.19;154.06;-
20170720;154.31;154.31;154.31;154.19;-
20170721;155.3;155.3;155.3;154.31;-
20170724;156.11;156.11;156.11;155.3;-
20170725;157.05;157.05;157.05;156.11;-
20170726;158.35;158.35;158.35;157.05;-
20170727;158.4;158.4;158.4;158.35;-
20170728;161.18;161.18;161.18;158.4;-
20170731;161.35;161.35;161.35;161.18;-
