Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;11.5;12.0;11.95;11.4;9900
20170704;11.95;12.0;11.95;11.95;3700
20170705;11.95;12.0;11.95;11.95;3700
20170706;11.9;12.0;11.95;11.95;10300
20170707;11.9;11.9;11.9;11.95;30800
20170710;11.5;11.95;11.65;11.9;8100
20170711;11.4;11.5;11.4;11.65;4500
20170712;11.15;11.4;11.35;11.4;83100
20170713;11.4;12.0;11.7;11.35;51900
20170714;11.05;11.7;11.45;11.7;20300
20170717;11.5;12.0;11.7;11.45;8500
20170718;11.75;12.7;11.9;11.7;20700
20170719;11.9;12.5;12.35;11.9;13100
20170720;12.0;12.5;12.0;12.35;28500
20170721;11.95;12.45;12.0;12.0;1012200
20170724;11.9;12.45;11.95;12.0;507100
20170725;12.0;12.5;12.0;11.95;1100
20170726;12.05;12.05;12.05;12.0;-
20170727;12.05;12.05;12.05;12.05;-
20170728;12.95;13.0;12.95;12.05;10300
20170731;12.5;13.0;12.75;12.95;2000
