Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;30.5;30.5;30.5;30.25;2900
20170704;31.0;31.0;31.0;30.5;300
20170705;31.0;31.0;31.0;30.5;300
20170706;30.5;30.5;30.5;31.0;600
20170707;30.5;30.5;30.5;30.5;-
20170710;30.5;31.0;30.5;30.5;1900
20170711;30.5;30.5;30.5;30.5;100
20170712;30.5;30.5;30.5;30.5;1400
20170713;30.5;30.5;30.5;30.5;-
20170714;30.5;32.0;31.75;30.5;1400
20170717;31.75;31.75;31.75;31.75;-
20170718;30.5;30.5;30.5;31.75;400
20170719;30.5;31.75;31.5;30.5;2900
20170720;32.0;32.0;32.0;31.5;16700
20170721;32.0;32.0;32.0;32.0;3000
20170724;32.0;32.0;32.0;32.0;-
20170725;32.0;32.0;32.0;32.0;3000
20170726;32.0;32.0;32.0;32.0;-
20170727;30.0;34.0;32.0;32.0;8100
20170728;32.0;32.0;32.0;32.0;1000
20170731;30.0;32.0;30.5;32.0;25600
